GjaeRecId;LedgerDimension;GroupChartOfAccountsValue;Ledger;PostingLayer;SubledgerVoucher;CreatedBy;MainAccount;Text;JournalType;JournalTypeLabel;NumOfLines;CountLedgerJournal;TransactionCurrencyAmount;TransactionCurrencyCode;Activity
5746930386;5644324459;A10005;5637145326;0;BRC0027535;marta.tozzi;5637145486;REGIONE PUGLIA - MAND. N. 35837- 1 POR PUGLIA FESR FSE 2014-2020. FONDO SOCIALE EUROPEO AVVISO PUBBLICO N. 4 2016 PIANI FORMATIVI AZIENDALI APPROVATO CON A.D. N. 564/2016 # LIQUIDAZIONE DEL SALDO;0;Daily;0;1;99781640000;EUR;ACT13
5743762490;5644324459;A10005;5637145326;0;BRC0026689;marta.tozzi;5637145486;NUNZIANTE MAGRONE-105 FE 2023;0;Daily;0;1;-9832960000;EUR;ACT13
5733234088;5644324459;A10005;5637145326;0;BRC0024763;marta.tozzi;5637145486;COMM. BANCARIE SOGE;0;Daily;0;1;-100000;EUR;ACT13
5727794229;5644324439;A10005;5637145326;0;BRC0023692;marta.tozzi;5637145480;CARRIER DISTRIBUTION - PAG. FT.4212005129;0;Daily;0;1;1041820000;EUR;ACT13
5727138281;5644324445;A10005;5637145326;0;BRC0023362;marta.tozzi;5637145479;LEASYS - PAG. FT. 202210943187;0;Daily;0;1;-4003480000;EUR;ACT13
5692127876;5644324439;A10005;5637145326;0;BRC0017137;marta.tozzi;5637145480;TIRDI - Vendor - payment: 30/08/2021, DBTP125166, 90SG001918;0;Daily;0;1;6303080000;EUR;ACT13
5710032830;5644327268;A10005;5637145326;0;BRC0020050;marta.tozzi;5637145482;IMPOSTA DI BOLLO UNI;0;Daily;0;1;-8500000;EUR;ACT13
5666205343;5637176336;A10005;5637145326;0;BRC0014062;marta.tozzi;5637145480;IMPOSTA DI BOLLO 5673 G/C;0;Daily;0;1;24900000;EUR;ACT13
5652346029;5637176284;A10005;5637145326;0;BRC0011190;marta.tozzi;5637145479;ENASARCO - Contributi Obbligatori II Trimestre 2019;0;Daily;1;1;-1861120000;EUR;ACT13
5637547502;5637176289;A10005;5637145326;0;BRC6316;marta.tozzi;5637145486;F24 - DIP E COLL 02.2018;0;Daily;0;1;-1030000;EUR;ACT13
5637277144;5637176289;A10005;5637145326;0;4000005886;olivier.massonnat;5637145486;commissioni bancarie SOGE;0;Daily;20235;2;-400000;EUR;ACT13
5693378961;5644324445;A10005;5637145326;0;BRC0017406;marta.tozzi;5637145479;LEASYS - PAG. FT. 0000202110675925;0;Daily;0;1;-4003480000;EUR;ACT13
5736259220;5644324459;A10005;5637145326;0;BRC0025251;marta.tozzi;5637145486;COMM. BANCARIE SOGE;0;Daily;0;1;-200000;EUR;ACT13
5698410059;5644324439;A10005;5637145326;0;BRC0017951;marta.tozzi;5637145480;BIFARI P. - NOTA SPESE 11.2021;0;Daily;0;1;80900000;EUR;ACT13
5716224075;5644324459;A10005;5637145326;0;BRC0021275;marta.tozzi;5637145486;G/C SALDO AL 22.06.2022;0;Daily;0;1;-26363780000;EUR;ACT13
5637249871;5637176289;A10005;5637145326;0;300000079;olivier.massonnat;5637145486;AMEX - inc. ft. 8/28-29;0;Daily;7801;2;1,2312E+11;EUR;ACT13
5640841114;5637176289;A10005;5637145326;0;BRC0008569;marta.tozzi;5637145486;SKY-ft.2/504-505-506-507-529-530-531-532-555-556-557-572-590;0;Daily;0;1;-5,44066E+11;EUR;ACT13
5647516685;5637176289;A10005;5637145326;0;BRC0010149;marta.tozzi;5637145486;MEDIOCREDITO - presentazione del 29.04.2019;0;Daily;0;1;1,30779E+12;EUR;ACT13
5637311868;5637176289;A10005;5637145326;0;4000009307;olivier.massonnat;5637145486;g/c saldo al 03.08.2017;0;Daily;6007;2;2,66286E+12;EUR;ACT13
5662397773;5637176284;A10005;5637145326;0;BRC0013369;marta.tozzi;5637145479;IMPOSTA DI BOLLO S.PAO 5674 G/C;0;Daily;0;1;-24900000;EUR;ACT13
5637355154;5637176289;A10005;5637145326;0;4000013790;olivier.massonnat;5637145486;g/c saldo al 14.11.2017;0;Daily;10391;2;58697800000;EUR;ACT13
5704216981;5644324439;A10005;5637145326;0;BRC0019003;marta.tozzi;5637145480;CELTE SPA  - PAG. FT.  0002329 21;0;Daily;0;1;610000000;EUR;ACT13
5743762459;5644324439;A10005;5637145326;0;BRC0026657;marta.tozzi;5637145480;AMAZON-IT3AQR1ABEI,IT3ASZ7ABEI,IT3AA41ABEI ,IT359CAABEI,IT36FIVABEI,IT36EOVABE I,IT36J1XABEI,IT36IHVABEI,IT36CLFAB EI,IT36M2YABEI,IT36ERLABEI,IT37PXGA;0;Daily;0;1;968520000;EUR;ACT13
5717007573;5644324459;A10005;5637145326;0;BRC0021439;marta.tozzi;5637145486;ETJCA - PAG. FT. 11236;0;Daily;0;1;-1,46387E+11;EUR;ACT13
5698424188;5644324459;A10005;5637145326;0;BRC0018006;marta.tozzi;5637145486;MARIO ANTONINI - 166,167,168,169,165;0;Daily;0;1;-9368400000;EUR;ACT13
5719679182;5644324439;A10005;5637145326;0;BRC0021976;marta.tozzi;5637145480;FOOD4LOVE - FT. 130, 164, 200;0;Daily;0;1;535910000;EUR;ACT13
5695806362;5644324459;A10005;5637145326;0;BRC0017681;marta.tozzi;5637145486;MELLONE MATTIA - PAG. FT. 21;0;Daily;0;1;-2906000000;EUR;ACT13
5714748712;5644324459;A10005;5637145326;0;BRC0020911;marta.tozzi;5637145486;COMM. BANCARIE SOGE;0;Daily;0;1;-200000;EUR;ACT13
5707459915;5644324459;A10005;5637145326;0;BRC0019611;marta.tozzi;5637145486;PAGAMENTI DIVERSI - FORNITORI;0;Daily;0;1;-5849480000;EUR;ACT13
5669586071;5637176289;A10005;5637145326;0;BRC0014516;marta.tozzi;5637145486;COMM. BANCARIE SOGE;0;Daily;0;1;-8500000;EUR;ACT13
5692663498;5644324459;A10005;5637145326;0;BRC0017208;marta.tozzi;5637145486;COMM. BANCARIE SOGE;0;Daily;0;1;-100000;EUR;ACT13
5702651457;5644324445;A10005;5637145326;0;BRC0018703;marta.tozzi;5637145479;BOLLO AUTO LANCIA (ES267XM) 2022;0;Daily;0;1;-607760000;EUR;ACT13
5723297013;5644324459;A10005;5637145326;0;BRC0022679;marta.tozzi;5637145486;COMM. BANCARIE SOGE;0;Daily;0;1;-1300000;EUR;ACT13
5749662531;5644324459;A10005;5637145326;0;BRC0028144;marta.tozzi;5637145486;COMM. BANCARIE SOGE;0;Daily;0;1;-700000;EUR;ACT13
5724378109;5644324459;A10005;5637145326;0;BRC0022894;marta.tozzi;5637145486;GD RICERCA E PRODUZIONE - FT. N. 43 001, 47 001;0;Daily;0;1;-1958100000;EUR;ACT13
5689479051;5644324459;A10005;5637145326;0;BRC0016846;marta.tozzi;5637145486;CALANDRA C.G. - NOTA SPESE;0;Daily;10;1;-644800000;EUR;ACT13
5671027447;5644327268;A10005;5637145326;0;BRC0014863;marta.tozzi;5637145482;FIDEJ.142 SPRINTER2 (5) 160.000,00 ANNO 2020;0;Daily;0;1;-333330000;EUR;ACT13
5653507091;5637176289;A10005;5637145326;0;BRC0011466;marta.tozzi;5637145486;FRANCIOSA E.- Conciliazione;0;Daily;0;1;-2000000000;EUR;ACT13
5637355103;5637176289;A10005;5637145326;0;4000013781;olivier.massonnat;5637145486;commissioni bancarie SOGE;0;Daily;10391;2;-100000;EUR;ACT13
5652377562;5637176336;A10005;5637145326;0;BRC0011327;marta.tozzi;5637145480;F24 IVA 07.2019;0;Daily;0;1;3,28457E+11;EUR;ACT13
5638125758;5637176336;A10005;5637145326;0;BRC6906;marta.tozzi;5637145480;F24 DIP. E COLL. 04-2018;0;Daily;0;1;128540000;EUR;ACT13
5663635986;5637176336;A10005;5637145326;0;BRC0013746;marta.tozzi;5637145480;INTERINALI E INTERCOMPANY;0;Daily;0;1;8,82514E+11;EUR;ACT13
5638125806;5637176336;A10005;5637145326;0;BRC6931;marta.tozzi;5637145480;F24 DIP. E COLL. 04-2018;0;Daily;0;1;544560000;EUR;ACT13
5715337437;5644324439;A10005;5637145326;0;4000043690;marta.tozzi;5637145480;F24 DIP E COLL 04.2022 SANZIONE ED INTERESSI;0;Daily;3;3;-7980000;EUR;ACT13
5738015832;5644324439;A10005;5637145326;0;BRC0025551;marta.tozzi;5637145480;TIRDI - PAG. FT. 27 2022,33 2022;0;Daily;0;1;5878400000;EUR;ACT13
5728206224;5644324459;A10005;5637145326;0;BRC0023984;marta.tozzi;5637145486;ETICA LAVORO - PAG. FT. 2323 E 2022 DEL 08.11.2022;0;Daily;0;1;-1,1319E+11;EUR;ACT13
5746021065;5644324459;A10005;5637145326;0;BRC0027418;marta.tozzi;5637145486;E.R.;0;Daily;11;1;2013000000;EUR;ACT13
5637277044;5637176289;A10005;5637145326;0;4000005844;olivier.massonnat;5637145486;F24 DIP/COLL Aprile 2017;0;Daily;20235;2;-113690000;EUR;ACT13
5637304139;5637176289;A10005;5637145326;0;300000354;olivier.massonnat;5637145486;LOTTOMATICA - inc. ft. 2/85-143-144;0;Daily;8088;4;1,40449E+11;EUR;ACT13
5638524721;5637176289;A10005;5637145326;0;BRC7074;marta.tozzi;5637145486;ILIAD - inc. ft. 2/346;0;Daily;0;1;3,34341E+11;EUR;ACT13
5643886422;5637176336;A10005;5637145326;0;BRC0009542;marta.tozzi;5637145480;F24 DIP E COLL 01.2019;0;Daily;0;1;73880000;EUR;ACT13
5637268453;5637176289;A10005;5637145326;0;4000004989;olivier.massonnat;5637145486;g/c  vs S.PAO 6481;0;Daily;9068;2;-8000000;EUR;ACT13
5658487149;5637176289;A10005;5637145326;0;BRC0012829;marta.tozzi;5637145486;COMM. BANCARIE SOGE;0;Daily;0;1;-4800000;EUR;ACT13
5741957841;5644324459;A10005;5637145326;0;BRC0026469;marta.tozzi;5637145486;COMM. BANCARIE SOGE;0;Daily;0;1;-4900000;EUR;ACT13
5727794162;5644324459;A10005;5637145326;0;BRC0023626;marta.tozzi;5637145486;AUTOSERVIZI OSCAR - AG. FT. FPR 92;0;Daily;0;1;-1622500000;EUR;ACT13
5739147424;5644324459;A10005;5637145326;0;BRC0025768;marta.tozzi;5637145486;STIRPE-SALDO FT. FPR 6/23 DEL 30.01.2023 CUP J13D21003580008 Avviso Conciliamo Presidenza Consiglio Ministri DIPOFAM;0;Daily;0;1;-7140000000;EUR;ACT13
5649933087;5637176289;A10005;5637145326;0;BRC0010547;marta.tozzi;5637145486;F24 DIP E COLLABORATORI 05.2019;0;Daily;0;1;-1,40077E+12;EUR;ACT13
5648619541;5637176289;A10005;5637145326;0;BRC0010215;marta.tozzi;5637145486;NWG - inc. ft. 2/239;0;Daily;0;1;5563200000;EUR;ACT13
5637313240;5637176289;A10005;5637145326;0;4000009936;olivier.massonnat;5637145486;commissioni bancarie SOGE;0;Daily;6007;2;-100000;EUR;ACT13
5644698016;5637176284;A10005;5637145326;0;BRC0009630;marta.tozzi;5637145479;ACQUEDOTTO PUGLIESE - pag. ft. 0000119000155363;0;Daily;5;1;-10860620000;EUR;ACT13
5644827118;5637176289;A10005;5637145326;0;BRC0009727;marta.tozzi;5637145486;UNILEVER - inc. ft. 2/06;0;Daily;0;1;16470000000;EUR;ACT13
5637345955;5637176284;A10005;5637145326;0;4000012280;olivier.massonnat;5637145479;Reintegro Cassa Roma;0;Daily;9252;2;-1500000000;EUR;ACT13
5653636213;5637176289;A10005;5637145326;0;BRC0011557;marta.tozzi;5637145486;f24 DIP E COLLABORATORI 08.2019;0;Daily;0;1;-1030000;EUR;ACT13
5637277090;5637176289;A10005;5637145326;0;4000005867;olivier.massonnat;5637145486;F24 DIP/COLL Aprile 2017;0;Daily;20235;2;-4953180000;EUR;ACT13
5654840887;5637176289;A10005;5637145326;0;BRC0011945;marta.tozzi;5637145486;F24 DIP E COLL 09.2019;0;Daily;0;1;-1030000;EUR;ACT13
5658478799;5637176284;A10005;5637145326;0;BRC0012759;marta.tozzi;5637145479;COMM. BOLLETTINO POSTALE VIA INTERNET;0;Daily;7;1;-2000000;EUR;ACT13
5638131912;5637176289;A10005;5637145326;0;BRC6957;marta.tozzi;5637145486;pagamenti diversi - fornitori;0;Daily;0;1;-2644820000;EUR;ACT13
5679151255;5644324439;A10005;5637145326;0;BRC0015770;marta.tozzi;5637145480;FORNITORI 26.02.2021;0;Daily;0;1;2,48812E+12;EUR;ACT13
5676413348;5644324445;A10005;5637145326;0;BRC0015358;marta.tozzi;5637145479;BNP - PAG. FT. JBJ24395;0;Daily;0;1;-177690000;EUR;ACT13
5707454233;5644324459;A10005;5637145326;0;BRC0019661;marta.tozzi;5637145486;COMM. BANCARIE SOGE;0;Daily;0;1;-8500000;EUR;ACT13
5746922251;5644324459;A10005;5637145326;0;BRC0027483;marta.tozzi;5637145486;TLS CONTACT ITALIA - SALDO FT. 2000139-2023+2000125-2023+2000373-2023;0;Daily;0;1;795870000;EUR;ACT13
5698424223;5644324439;A10005;5637145326;0;BRC0018025;marta.tozzi;5637145480;TK - technologies - 901788;0;Daily;0;1;85000000;EUR;ACT13
5702651567;5644324459;A10005;5637145326;0;BRC0018761;marta.tozzi;5637145486;G/C SALDO AL 12.01.2022;0;Daily;0;1;1,32147E+12;EUR;ACT13
5642143133;5637176289;A10005;5637145326;0;BRC0008955;marta.tozzi;5637145486;F24 DIP E COLL;0;Daily;0;1;-1030000;EUR;ACT13
5637296034;5637176289;A10005;5637145326;0;4000006702;olivier.massonnat;5637145486;Commissioni bancarie SOGE;0;Daily;7931;2;-200000;EUR;ACT13
5638478450;5637176284;A10005;5637145326;0;BRC7026;marta.tozzi;5637145479;AMEX - E/C;0;Daily;0;1;-1,26559E+11;EUR;ACT13
5641100790;5637176307;A10005;5637145326;0;BRC0008748;marta.tozzi;5637145481;Fidej.142Sprinter2(5)(160.000)anno2018;0;Daily;0;1;-40001750000;EUR;ACT13
5637236022;5637176336;A10005;5637145326;0;4000000031;olivier.massonnat;5637145480;interessi e comp. BPV SPRINT2  IV Trim./16;0;Daily;0;2;-40000000;EUR;ACT13
5652377544;5637176336;A10005;5637145326;0;BRC0011318;marta.tozzi;5637145480;F24 DIP E COLL 07.2019;0;Daily;0;1;1030000;EUR;ACT13
5639720874;5637176336;A10005;5637145326;0;BRC7757;marta.tozzi;5637145480;pag. F24 del 20/08/2018 Dip. Mese 07/18;0;Daily;0;1;1030000;EUR;ACT13
5647296719;5637176336;A10005;5637145326;0;BRC0010065;marta.tozzi;5637145480;pag. F24 del 16/04/2019 Dip. Mese 03/19;0;Daily;0;1;408690000;EUR;ACT13
5657010440;5637176336;A10005;5637145326;0;BRC0012526;marta.tozzi;5637145480;F24 DIP E COLL 11 2019;0;Daily;0;1;4310000;EUR;ACT13
5663645231;5637176341;A10005;5637145326;0;BRC0013748;marta.tozzi;5637145482;G/C DA SOGE A UNI;0;Daily;0;1;3000000000;EUR;ACT13
5652377423;5637176289;A10005;5637145326;0;BRC0011256;marta.tozzi;5637145486;F24 DIP E COLL 07.2019;0;Daily;0;1;-10000000;EUR;ACT13
5637559535;5637176289;A10005;5637145326;0;BRC6424;marta.tozzi;5637145486;AMAZON - inc. ft.2/122;0;Daily;0;1;4,95646E+11;EUR;ACT13
5637268457;5637176289;A10005;5637145326;0;4000004991;olivier.massonnat;5637145486;g/c vs S.PAO 4372;0;Daily;9068;2;-1,5E+11;EUR;ACT13
5637235493;5637176289;A10005;5637145326;0;1500000036;olivier.massonnat;5637145486;PAGAMENTI DIVERSI - FORNITORE;0;Daily;12149;13;-26624500000;EUR;ACT13
5719679270;5644324459;A10005;5637145326;0;BRC0022052;marta.tozzi;5637145486;AMLA - FT. 7, 8;0;Daily;0;1;-14232520000;EUR;ACT13
5680071689;5644324445;A10005;5637145326;0;BRC0015978;marta.tozzi;5637145479;ENI SPA - PAG. FT. 29185523;0;Daily;0;1;-2185390000;EUR;ACT13
5701998384;5644324439;A10005;5637145326;0;BRC0018525;marta.tozzi;5637145480;NUNZIANTE MAGRONE-Vend.payment: 29/12/2021,DBTP142551,90SG006046,,;0;Daily;0;1;19665920000;EUR;ACT13
5676765896;5644324459;A10005;5637145326;0;BRC0015547;marta.tozzi;5637145486;G/C SALDO AL 26.01.2021;0;Daily;9;1;-2,45939E+11;EUR;ACT13
5689578134;5644324445;A10005;5637145326;0;BRC0016873;marta.tozzi;5637145479;COMM. BANCARIE S.PAO;0;Daily;0;1;-1300000;EUR;ACT13
5725455226;5644324439;A10005;5637145326;0;BRC0023058;marta.tozzi;5637145480;INTERESSI E COMPETENZE S.PAO SPRINTER 6 5673 G/C;0;Daily;0;1;-30000000;EUR;ACT13
5743762544;5644324459;A10005;5637145326;0;BRC0026743;marta.tozzi;5637145486;NATIXIS - PRESENTAZIONE DEL 27.04.2023;0;Daily;0;1;2,1602E+12;EUR;ACT13
5679879217;5644324439;A10005;5637145326;0;BRC0015880;marta.tozzi;5637145480;PAGAMENTI DIVERSI - FORNITORI;0;Daily;0;1;1,0602E+11;EUR;ACT13
5655103102;5637176289;A10005;5637145326;0;BRC0012071;marta.tozzi;5637145486;comm. bancarie SOGE;0;Daily;0;1;-1700000;EUR;ACT13
5638141607;5637176284;A10005;5637145326;0;BRC6970;marta.tozzi;5637145479;Q8 - inc. ft. 2/210;0;Daily;0;1;3117080000;EUR;ACT13
5637345799;5637176284;A10005;5637145326;0;4000012227;olivier.massonnat;5637145479;commissioni bancarie SPAO;0;Daily;9252;2;-800000;EUR;ACT13
5640414835;5637176289;A10005;5637145326;0;BRC0008228;marta.tozzi;5637145486;g/c saldo al 01.10.2018;0;Daily;9;1;82667000000;EUR;ACT13
5637336558;5637176289;A10005;5637145326;0;4000011177;olivier.massonnat;5637145486;commissioni bancarie SOGE;0;Daily;8708;2;-100000;EUR;ACT13
5637297431;5637176289;A10005;5637145326;0;4000007355;olivier.massonnat;5637145486;G/C Saldo al 21.06.2017;0;Daily;7931;2;-32604180000;EUR;ACT13
5740976385;5644324459;A10005;5637145326;0;BRC0026150;marta.tozzi;5637145486;CYGNIFIC - INVOICE N. 7000019-2023;0;Daily;0;1;4,41186E+11;EUR;ACT13
5727879940;5644324459;A10005;5637145326;0;BRC0023772;marta.tozzi;5637145486;BONAIUTI C.- NOTA SPESE;0;Daily;0;1;-58910000;EUR;ACT13
5727794170;5644324459;A10005;5637145326;0;BRC0023634;marta.tozzi;5637145486;MECARR - PAG. FT. 1246 2022, 1247 2022;0;Daily;0;1;-1143830000;EUR;ACT13
5639720910;5637176336;A10005;5637145326;0;BRC7776;marta.tozzi;5637145480;pag. F24 del 20/08/2018 Dip. Mese 07/18;0;Daily;0;1;1030000;EUR;ACT13
5692892428;5644324439;A10005;5637145326;0;BRC0017361;marta.tozzi;5637145480;AMEX - PRESENTAZIONE 10.09.21 FT. 8/49-62-69+2/628-629-643-644-679-680-681-682;0;Daily;0;1;-1,48292E+11;EUR;ACT13
5721199858;5644324459;A10005;5637145326;0;BRC0022255;marta.tozzi;5637145486;TP KS - INC. FT. 2000653-2022;0;Daily;0;1;14727840000;EUR;ACT13
5741957262;5644324445;A10005;5637145326;0;BRC0026219;marta.tozzi;5637145479;COMM. BANCARIE S.PAO;0;Daily;0;1;-800000;EUR;ACT13
5674236791;5644324459;A10005;5637145326;0;BRC0015256;marta.tozzi;5637145486;COMM. BANCARIE SOGE;0;Daily;0;1;-200000;EUR;ACT13
5701998082;5644324459;A10005;5637145326;0;BRC0018409;marta.tozzi;5637145486;GIANFILIPPO VILLA-Vend.payment: 29/12/2021,,90SG006075,,NOTA SPESE;0;Daily;0;1;-427250000;EUR;ACT13
5676413356;5644324445;A10005;5637145326;0;BRC0015363;marta.tozzi;5637145479;BNP - PAG. FT. JBJ23312;0;Daily;0;1;-1127550000;EUR;ACT13
5735400455;5644324439;A10005;5637145326;0;BRC0025166;marta.tozzi;5637145480;NEXTIP SRL - 364,394;0;Daily;0;1;1290220000;EUR;ACT13
5648804523;5637176336;A10005;5637145326;0;BRC0010326;marta.tozzi;5637145480;F24 DIP E COLL 04.2019+ I RATA INAIL 2019;0;Daily;0;1;59420000;EUR;ACT13
5643079090;5637176289;A10005;5637145326;0;BRC0009384;marta.tozzi;5637145486;comm. bancarie SOGE;0;Daily;15;1;-5600000;EUR;ACT13
5642887109;5637176289;A10005;5637145326;0;BRC0009197;marta.tozzi;5637145486;SKY - Invoice N. 2-669-689-690-696-709;0;Daily;0;1;-7,30001E+11;EUR;ACT13
5651236872;5637176289;A10005;5637145326;0;BRC0010924;marta.tozzi;5637145486;F24 DIPE  E COLL 06.2019;0;Daily;0;1;-123230000;EUR;ACT13
5637547627;5637176336;A10005;5637145326;0;4000016553;giovanna.santostefan;5637145480;pag. F24 del 16/03/2018 Dip. Mese 02/18;0;Daily;0;14;-1,17093E+12;EUR;ACT13
5727768248;5644324439;A10005;5637145326;0;BRC0023561;marta.tozzi;5637145480;PAGAMENTI DIVERSI - FORNITORI 10.11.2022;0;Daily;13;13;-73733690000;EUR;ACT13
5741957380;5644324459;A10005;5637145326;0;BRC0026319;marta.tozzi;5637145486;ETICA LAVORO - INC. FT. 2000022-2023;0;Daily;0;1;641720000;EUR;ACT13
5733549915;5644324439;A10005;5637145326;0;4000047566;marta.tozzi;5637145480;PAGAMENTO FORNITORI 05.01.2023;0;Daily;3;3;-1319600000;EUR;ACT13
5693379342;5644324459;A10005;5637145326;0;BRC0017469;marta.tozzi;5637145486;COLT - Vendor - payment: 29/09/2021,2021321028365,2021321029210,2021321030922;0;Daily;0;1;-17310290000;EUR;ACT13
5690834055;5644324459;A10005;5637145326;0;BRC0017004;marta.tozzi;5637145486;PAGAMENTI DIVERSI - FORNITORE;0;Daily;0;1;-1422940000;EUR;ACT13
5727794231;5644324439;A10005;5637145326;0;BRC0023694;marta.tozzi;5637145480;AFIS AUTOSPURGHI - PAG. FT. 1894;0;Daily;0;1;915000000;EUR;ACT13
5637259357;5637176289;A10005;5637145326;0;4000003258;olivier.massonnat;5637145486;comm. bancarie SOGE;0;Daily;7755;2;-200000;EUR;ACT13
5663581741;5637176284;A10005;5637145326;0;BRC0013683;marta.tozzi;5637145479;INAIL - RIMBORSO INFORTUNI SANTORO CARMELA;0;Daily;0;1;336260000;EUR;ACT13
5639100371;5637176289;A10005;5637145326;0;PPV140005125;marta.tozzi;5637145486;F24 DIP - COLL 05-2018;0;Daily;0;2;-501930000;EUR;ACT13
5645655849;5637176307;A10005;5637145326;0;BRC0009979;marta.tozzi;5637145481;pagamenti diversi - fornitore e comm. bancarie MPS;0;Daily;0;1;-30996000000;EUR;ACT13
5649916559;5637176289;A10005;5637145326;0;BRC0010534;marta.tozzi;5637145486;g/c saldo al 14.06.2019;0;Daily;0;1;-4,53123E+11;EUR;ACT13
5654474470;5637176284;A10005;5637145326;0;BRC0011771;marta.tozzi;5637145479;BNP - pag. ft;0;Daily;0;1;-151890000;EUR;ACT13
5648804498;5637176289;A10005;5637145326;0;BRC0010313;marta.tozzi;5637145486;F24 DIP E COLL 04.2019+ I RATA INAIL 2019;0;Daily;0;1;-114350000;EUR;ACT13
5676711840;5644327268;A10005;5637145326;0;BRC0015509;marta.tozzi;5637145482;FIDEJ.142 SPRINTER2 (5) 160.000,00 ANNO 2021;0;Daily;0;1;-333330000;EUR;ACT13
5679816320;5644324439;A10005;5637145326;0;BRC0015838;marta.tozzi;5637145480;PAGAMENTI DIVERSI - FORNITORE;0;Daily;0;1;1,56716E+11;EUR;ACT13
5700495012;5644324439;A10005;5637145326;0;BRC0018266;marta.tozzi;5637145480;GIROCONTO DA MPS A S.PAO;0;Daily;0;1;-55000000000;EUR;ACT13
5639720870;5637176336;A10005;5637145326;0;BRC7755;marta.tozzi;5637145480;pag. F24 del 20/08/2018 Dip. Mese 07/18;0;Daily;0;1;1030000;EUR;ACT13
5638950997;5637176336;A10005;5637145326;0;BRC7117;marta.tozzi;5637145480;pagamenti diversi - fornitore;0;Daily;0;1;9048780000;EUR;ACT13
5654840904;5637176336;A10005;5637145326;0;BRC0011953;marta.tozzi;5637145480;F24 DIP E COLL 09.2019;0;Daily;0;1;1030000;EUR;ACT13
5651862245;5637176336;A10005;5637145326;0;4000026935;annamaria.massara;5637145480;F24 - IRAP SALDO 2018+ACCONTO 2019 + DIRITTI CCIAA - CON COMPENSAZIONE;0;Daily;15;15;-2,30167E+11;EUR;ACT13
5657035272;5637176336;A10005;5637145326;0;BRC0012558;marta.tozzi;5637145480;F24 DIP E COLL 11 2019;0;Daily;0;1;1030000;EUR;ACT13
5663174815;5637176336;A10005;5637145326;0;4000031809;marta.tozzi;5637145480;PRESTITI SU DELEGA PAG. QUOTE 03.2020;0;Daily;0;6;-1019000000;EUR;ACT13
5637304438;5637176349;A10005;5637145326;0;4000007879;olivier.massonnat;5637145484;Int. e comp. S.PAO Sprinter5 II Trim/17 Bolli;0;Daily;8088;2;26000000;EUR;ACT13
5637535935;5637176336;A10005;5637145326;0;BRC6254;marta.tozzi;5637145480;pagamenti diversi - fornitori;0;Daily;0;1;7,55354E+11;EUR;ACT13
5637334710;5637176289;A10005;5637145326;0;300000476;olivier.massonnat;5637145486;TP DUBAI - inc. ft. 2/269;0;Daily;8708;2;620440000;EUR;ACT13
5637355318;5637176289;A10005;5637145326;0;4000013872;olivier.massonnat;5637145486;F24 - DIP E COLL  2017;0;Daily;10391;2;-1,1941E+12;EUR;ACT13
5649966673;5637176289;A10005;5637145326;0;BRC0010649;marta.tozzi;5637145486;pagamenti diversi - fornitori;0;Daily;0;1;-2,32121E+11;EUR;ACT13
5712864950;5644324439;A10005;5637145326;0;4000043252;marta.tozzi;5637145480;GIROCONTO PPT;0;Daily;39;39;-7930940000;EUR;ACT13
5692663514;5644324459;A10005;5637145326;0;BRC0017216;marta.tozzi;5637145486;G/C SALDO AL 08.09.2021;0;Daily;0;1;-2,01208E+11;EUR;ACT13
5655103035;5637176341;A10005;5637145326;0;BRC0012044;marta.tozzi;5637145482;Fidej.142Sprinter2(5)(160.000)anno2019;0;Daily;1;1;-333330000;EUR;ACT13
5637346774;5637176289;A10005;5637145326;0;4000012646;olivier.massonnat;5637145486;PRESTITI SU DELEGA 09/2017;0;Daily;9252;2;-406000000;EUR;ACT13
5640130001;5637176289;A10005;5637145326;0;BRC0008104;marta.tozzi;5637145486;CENTURYLINK - USD Invoice 73604704/628580;0;Daily;0;1;-802110000;EUR;ACT13
5643869192;5637176284;A10005;5637145326;0;BRC0009470;marta.tozzi;5637145479;AGENZIA DELLE ENTRATE - 770/2016 sanzione;0;Daily;0;1;-243310000;EUR;ACT13
5637311693;5637176289;A10005;5637145326;0;300000421;olivier.massonnat;5637145486;TP AUSTRALIA - inc. ft. 2/268;0;Daily;6007;2;1060650000;EUR;ACT13
5640515415;5637176289;A10005;5637145326;0;BRC0008493;marta.tozzi;5637145486;pagamenti diversi - fornitore;0;Daily;0;1;-2,09384E+12;EUR;ACT13
5640414722;5637176289;A10005;5637145326;0;BRC0008215;marta.tozzi;5637145486;comm. bancarie SOGE;0;Daily;0;1;-700000;EUR;ACT13
5637258592;5637176284;A10005;5637145326;0;4000002890;olivier.massonnat;5637145479;commissioni Rid LEASYS;0;Daily;7755;2;-800000;EUR;ACT13
5718724100;5644324459;A10005;5637145326;0;BRC0021810;marta.tozzi;5637145486;VIGALIO L. - NOTA SPESE;0;Daily;0;1;-2295800000;EUR;ACT13
5736684134;5644324459;A10005;5637145326;0;BRC0025445;marta.tozzi;5637145486;AMEX - PRESENTAZIONE DEL 22.02.2023 FT. 8/01-02-03-05-06+2/1256-1257-1258-1259;0;Daily;0;1;2,7132E+11;EUR;ACT13
