GjaeRecId;LedgerDimension;GroupChartOfAccountsValue;Ledger;PostingLayer;SubledgerVoucher;CreatedBy;MainAccount;Text;JournalType;JournalTypeLabel;NumOfLines;CountLedgerJournal;TransactionCurrencyAmount;TransactionCurrencyCode;Activity
5672653862;5644327145;A10955D;5637145326;0;7100080988;annamaria.massara;5637145428;24007237, Spit fixed asset;13;Post fixed assets;0;3971;-73800000;EUR;ACT15
5674396253;5645523380;A10925B;5637145326;0;FAR-000681;annamaria.massara;5637145415;36004581, ROTTAMAZIONE 12/2020;13;Post fixed assets;390;1;-142900000;EUR;ACT15
5639417605;5637254376;A10925D;5637145326;0;7100080392;giovanna.santostefan;5637145425;Z32, Ammortamento Mese;13;Post fixed assets;0;4745;-31390000;EUR;ACT15
5640686468;5637254342;A10955D;5637145326;0;7100080473;giovanna.santostefan;5637145428;Z25, Ammortamento Mese;13;Post fixed assets;0;4393;-11350000;EUR;ACT15
5669460619;5637238400;A10920D;5637145326;0;7100080929;annamaria.massara;5637145411;109000363, Spit fixed asset;13;Post fixed assets;0;526;-187540000;EUR;ACT15
5637968604;5637238336;A10975D;5637145326;0;7100080380;giovanna.santostefan;5637145426;Z20, Ammortamento Mese;13;Post fixed assets;0;3634;-800000;EUR;ACT15
5693149831;5645331130;A10920D;5637145326;0;7100081073;annamaria.massara;5637145411;109000043, Spit fixed asset;13;Post fixed assets;0;5994;-1610000;EUR;ACT15
5654905656;5637176747;E43500;5637145326;0;FAD-000710;annamaria.massara;5637145843;SYSTEM HOUSE - VENDITA 2000978 SEDIE/TAVOLI TA2-TA3;13;Post fixed assets;874;1;-47270000;EUR;ACT15
5662809527;5642358643;A10945D;5637145326;0;7100080881;annamaria.massara;5637145429;31000216, Spit fixed asset;13;Post fixed assets;0;4032;-2200000;EUR;ACT15
5695087629;5645331201;A10925D;5637145326;0;7100081074;annamaria.massara;5637145425;36007336, Spit fixed asset;13;Post fixed assets;0;5985;-1100000;EUR;ACT15
5670807647;5644194610;A10925B;5637145326;0;FAA000004429;giovanna.santostefan;5637145415;36010834, Spit fixed asset;13;Post fixed assets;100;1;302000000;EUR;ACT15
5657397464;5641565505;A10925B;5637145326;0;FAA000003127;giovanna.santostefan;5637145415;Split fixed asset;13;Post fixed assets;700;1;302000000;EUR;ACT15
5710333760;5645565806;E43500;5637145326;0;FAR-003085;annamaria.massara;5637145843;36006427, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;65000000;EUR;ACT15
5655352332;5639911278;A10975D;5637145326;0;7100080709;giovanna.santostefan;5637145426;Z20, Ammortamento Mese;13;Post fixed assets;162;162;-13920000;EUR;ACT15
5657403312;5641565505;A10925B;5637145326;0;FAA000003426;giovanna.santostefan;5637145415;Split fixed asset;13;Post fixed assets;700;1;302000000;EUR;ACT15
5654908058;5637254376;A10925D;5637145326;0;FAD-001189;annamaria.massara;5637145425;SYSTEM HOUSE - VENDITA 2000978 MONITOR TA2-TA3;13;Post fixed assets;39;1;56100000;EUR;ACT15
5649377986;5637254376;A10925D;5637145326;0;7100080575;giovanna.santostefan;5637145425;Z32, Ammortamento Mese;13;Post fixed assets;3340;3340;-45600000;EUR;ACT15
5654906535;5637973449;E43500;5637145326;0;FAD-000886;annamaria.massara;5637145843;SYSTEM HOUSE - VENDITA 2000978 SEDIE/TAVOLI TA2-TA3;13;Post fixed assets;874;1;-56700000;EUR;ACT15
5654920376;5637973449;E43500;5637145326;0;FAD-001647;annamaria.massara;5637145843;SYSTEM HOUSE - VENDITA 2000978 SEDIE PT E TA3;13;Post fixed assets;600;1;-53280000;EUR;ACT15
5710330220;5645569684;A10925B;5637145326;0;FAR-002203;annamaria.massara;5637145415;36003408, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;-145000000;EUR;ACT15
5710328492;5645569684;A10925B;5637145326;0;FAR-001771;annamaria.massara;5637145415;36002735, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;-150000000;EUR;ACT15
5710330757;5645565806;E43500;5637145326;0;FAR-002337;annamaria.massara;5637145843;36003571, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;145000000;EUR;ACT15
5710329439;5645565806;E43500;5637145326;0;FAR-002008;annamaria.massara;5637145843;36003151, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;-145000000;EUR;ACT15
5710334881;5645565806;E43500;5637145326;0;FAR-003320;annamaria.massara;5637145843;36008637, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;1660000;EUR;ACT15
5637461821;5637238450;A10955D;5637145326;0;7100080359;daniele.selvi;5637145428;FA/Ledger - posting: , 7100080359;13;Post fixed assets;3925;3925;-3240000;EUR;ACT15
5639988925;5637238469;A10955D;5637145326;0;7100080399;giovanna.santostefan;5637145428;Z25, Ammortamento Mese;13;Post fixed assets;0;3295;-3220000;EUR;ACT15
5645023465;5637238464;A10955D;5637145326;0;7100080492;giovanna.santostefan;5637145428;Z25, Ammortamento Mese;13;Post fixed assets;4435;4435;-72000000;EUR;ACT15
5649975082;5638004827;A10925B;5637145326;0;FAR-000385;annamaria.massara;5637145415;Z32, Rottamanzione Cespiti;13;Post fixed assets;1428;1428;-3435000000;EUR;ACT15
5664294643;5642360207;A10975D;5637145326;0;7100080885;annamaria.massara;5637145426;10000310, Spit fixed asset;13;Post fixed assets;1196;1196;-1078140000;EUR;ACT15
5674302082;5645565806;E43500;5637145326;0;FAR-000559;annamaria.massara;5637145843;36008865, ROTTAMAZIONE 12/2020;13;Post fixed assets;168;1;-120000;EUR;ACT15
5669284088;5644189145;A10925B;5637145326;0;FAA000004369;giovanna.santostefan;5637145415;36010777, Spit fixed asset;13;Post fixed assets;150;1;145940000;EUR;ACT15
5638759672;5637238450;A10955D;5637145326;0;7100080389;giovanna.santostefan;5637145428;Z25, Ammortamento Mese;13;Post fixed assets;0;4228;-706020000;EUR;ACT15
5707692601;5644326715;A10920D;5637145326;0;7100081110;annamaria.massara;5637145411;109000253, Spit fixed asset;13;Post fixed assets;6000;6000;-23760000;EUR;ACT15
5672358788;5644518214;A10925B;5637145326;0;FAA000004973;giovanna.santostefan;5637145415;36011368, Spit fixed asset;13;Post fixed assets;150;1;140990000;EUR;ACT15
5698022808;5644326715;A10920D;5637145326;0;7100081079;annamaria.massara;5637145411;109000187, Spit fixed asset;13;Post fixed assets;6000;6000;-54400000;EUR;ACT15
5718726776;5644326715;A10920D;5637145326;0;7100081119;annamaria.massara;5637145411;109000559, Spit fixed asset;13;Post fixed assets;0;1999;-357100000;EUR;ACT15
5716313577;5644326715;A10920D;5637145326;0;7100081118;annamaria.massara;5637145411;109000142, Spit fixed asset;13;Post fixed assets;1995;1995;-2500000;EUR;ACT15
5691159936;5644476788;A10945D;5637145326;0;7100081059;annamaria.massara;5637145429;31000192, Spit fixed asset;13;Post fixed assets;0;5989;-1760000;EUR;ACT15
5749876211;5644476879;A10925D;5637145326;0;7100081215;annamaria.massara;5637145425;36012125, Spit fixed asset;13;Post fixed assets;0;692;-13070000;EUR;ACT15
5663567106;5642840909;A10925B;5637145326;0;FAR-000396;annamaria.massara;5637145415;36006740, DONAZIONE ARCIERI;13;Post fixed assets;0;3;-1484760000;EUR;ACT15
5695093683;5644476882;A10925D;5637145326;0;7100081074;annamaria.massara;5637145425;36010420, Spit fixed asset;13;Post fixed assets;0;5985;-4340000;EUR;ACT15
5695094127;5644476882;A10925D;5637145326;0;7100081074;annamaria.massara;5637145425;36010642, Spit fixed asset;13;Post fixed assets;0;5985;-2390000;EUR;ACT15
5689525953;5645976931;A10925B;5637145326;0;FAA000005632;giovanna.santostefan;5637145415;36011861, Spit fixed asset;13;Post fixed assets;30;1;92830000;EUR;ACT15
5695089983;5644330614;A10925D;5637145326;0;7100081074;annamaria.massara;5637145425;36008561, Spit fixed asset;13;Post fixed assets;0;5985;-20000;EUR;ACT15
5695090597;5644330614;A10925D;5637145326;0;7100081074;annamaria.massara;5637145425;36008873, Spit fixed asset;13;Post fixed assets;0;5985;-20000;EUR;ACT15
5654142006;5640493920;A10925B;5637145326;0;FAA000001679;giovanna.santostefan;5637145415;Split fixed asset;13;Post fixed assets;330;1;112960000;EUR;ACT15
5657254737;5637238475;A10955D;5637145326;0;7100080788;annamaria.massara;5637145428;Z25, Ammortamento Mese;13;Post fixed assets;0;4296;-37100000;EUR;ACT15
5654919915;5637238450;A10955D;5637145326;0;FAD-001555;annamaria.massara;5637145428;SYSTEM HOUSE - VENDITA 2000978 SEDIE I P;13;Post fixed assets;600;1;47270000;EUR;ACT15
5652889151;5637238460;A10955D;5637145326;0;7100080635;annamaria.massara;5637145428;Z25, Ammortamento Mese;13;Post fixed assets;4858;4858;-2970000;EUR;ACT15
5710318427;5645565789;E43500;5637145326;0;FAR-001239;annamaria.massara;5637145843;36005444, 901354-tarquini-DONAZIONE PER CHIUSURA APPLE-36005444;13;Post fixed assets;163;1;1091090000;EUR;ACT15
5656973580;5641581629;A10925B;5637145326;0;FAA000002665;giovanna.santostefan;5637145415;Split fixed asset;13;Post fixed assets;58;1;-57000000;EUR;ACT15
5745888714;5644326715;A10920D;5637145326;0;7100081201;annamaria.massara;5637145411;109000708, Spit fixed asset;13;Post fixed assets;1982;1982;-3940000;EUR;ACT15
5711528163;5644326715;A10920D;5637145326;0;7100081112;annamaria.massara;5637145411;109000435, Spit fixed asset;13;Post fixed assets;0;5996;-3800000;EUR;ACT15
5689525951;5645976931;A10925B;5637145326;0;FAA000005631;giovanna.santostefan;5637145415;36011860, Spit fixed asset;13;Post fixed assets;30;1;92830000;EUR;ACT15
5710335172;5644330614;A10925D;5637145326;0;FAR-003369;annamaria.massara;5637145425;36008908, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;380000;EUR;ACT15
5695090333;5644330614;A10925D;5637145326;0;7100081074;annamaria.massara;5637145425;36008737, Spit fixed asset;13;Post fixed assets;0;5985;-20000;EUR;ACT15
5695085511;5644330624;A10955D;5637145326;0;7100081074;annamaria.massara;5637145428;24009757, Spit fixed asset;13;Post fixed assets;0;5985;-830000;EUR;ACT15
5695085573;5644330624;A10955D;5637145326;0;7100081074;annamaria.massara;5637145428;24009788, Spit fixed asset;13;Post fixed assets;0;5985;-830000;EUR;ACT15
5674103140;5645294899;A10935B;5637145326;0;FAA000005273;giovanna.santostefan;5637145421;100000828, Spit fixed asset;13;Post fixed assets;120;1;106000000;EUR;ACT15
5674103332;5645294899;A10935B;5637145326;0;FAA000005369;giovanna.santostefan;5637145421;100000924, Spit fixed asset;13;Post fixed assets;120;1;106000000;EUR;ACT15
5637970037;5637238438;A10955D;5637145326;0;7100080380;giovanna.santostefan;5637145431;Z22, Ammortamento Mese;13;Post fixed assets;0;3634;-165680000;EUR;ACT15
5718726857;5644330439;A10920D;5637145326;0;7100081119;annamaria.massara;5637145411;109000879, Spit fixed asset;13;Post fixed assets;0;1999;-33300000;EUR;ACT15
5637969819;5637238414;A10920D;5637145326;0;7100080380;giovanna.santostefan;5637145411;Z113, Ammortamento Mese;13;Post fixed assets;0;3634;-463340000;EUR;ACT15
5648495263;5637238428;A10955D;5637145326;0;7100080548;daniele.selvi;5637145431;Z22, Ammortamento Mese;13;Post fixed assets;0;199;-3500000;EUR;ACT15
5648480604;5637238406;A10920D;5637145326;0;7100080545;daniele.selvi;5637145411;Z113, Ammortamento Mese;13;Post fixed assets;0;696;-11490000;EUR;ACT15
5648480688;5637238406;A10920D;5637145326;0;7100080545;daniele.selvi;5637145411;Z113, Ammortamento Mese;13;Post fixed assets;0;696;-110840000;EUR;ACT15
5710331714;5645565809;A10925D;5637145326;0;FAR-002577;annamaria.massara;5637145425;36004057, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;145000000;EUR;ACT15
5654885654;5637254376;A10925D;5637145326;0;FAD-000300;annamaria.massara;5637145425;SYSTEM HOUSE - VENDITA 2000978 MONITOR MAGAZZINO;13;Post fixed assets;23;23;1065900000;EUR;ACT15
5654919922;5638397965;A10955B;5637145326;0;FAD-001556;annamaria.massara;5637145419;SYSTEM HOUSE - VENDITA 2000978 SEDIE I P;13;Post fixed assets;600;1;-84660000;EUR;ACT15
5710334130;5645565806;E43500;5637145326;0;FAR-003178;annamaria.massara;5637145843;36006529, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;-65000000;EUR;ACT15
5687478160;5644326715;A10920D;5637145326;0;7100081053;annamaria.massara;5637145411;109000574, Spit fixed asset;13;Post fixed assets;0;5996;-12730000;EUR;ACT15
5738393951;5644326715;A10920D;5637145326;0;7100081187;annamaria.massara;5637145411;109000581, Spit fixed asset;13;Post fixed assets;0;1891;-2690000;EUR;ACT15
5707692754;5644326715;A10920D;5637145326;0;7100081110;annamaria.massara;5637145411;109000837, Spit fixed asset;13;Post fixed assets;6000;6000;-319190000;EUR;ACT15
5669283590;5644189145;A10925B;5637145326;0;FAA000004120;giovanna.santostefan;5637145415;36010529, Spit fixed asset;13;Post fixed assets;150;1;291730000;EUR;ACT15
5654899500;5637973449;E43500;5637145326;0;FAD-000319;annamaria.massara;5637145843;SYSTEM HOUSE - VENDITA 2000978 SEDIE/TAVOLI TA2-TA3;13;Post fixed assets;874;1;-30400000;EUR;ACT15
5640688725;5637254384;A10925D;5637145326;0;7100080472;giovanna.santostefan;5637145425;Z32, Ammortamento Mese;13;Post fixed assets;0;4723;-85030000;EUR;ACT15
5654919920;5637238450;A10955D;5637145326;0;FAD-001556;annamaria.massara;5637145428;SYSTEM HOUSE - VENDITA 2000978 SEDIE I P;13;Post fixed assets;600;1;47270000;EUR;ACT15
5710320503;5645565805;A10925B;5637145326;0;FAR-001344;annamaria.massara;5637145415;36007760, 919260-gangan.8-DONAZIONE PER CHIUSURA APPLE-36007760;13;Post fixed assets;163;1;-1322500000;EUR;ACT15
5716352107;5644326715;A10920D;5637145326;0;7100081118;annamaria.massara;5637145411;109000842, Spit fixed asset;13;Post fixed assets;1995;1995;-44400000;EUR;ACT15
5711528096;5644326715;A10920D;5637145326;0;7100081112;annamaria.massara;5637145411;109000232, Spit fixed asset;13;Post fixed assets;0;5996;-7300000;EUR;ACT15
5674301292;5645523379;E43500;5637145326;0;FAR-000552;annamaria.massara;5637145843;36006607, ROTTAMAZIONE 12/2020;13;Post fixed assets;168;1;-181880000;EUR;ACT15
5637397038;5637205662;Z99999;5637145326;0;DEP000000008;swann.ferrand;5637145864;FA Migration depreciation;13;Post fixed assets;3183;3182;-1866720000;EUR;ACT15
5695090373;5644330614;A10925D;5637145326;0;7100081074;annamaria.massara;5637145425;36008757, Spit fixed asset;13;Post fixed assets;0;5985;-20000;EUR;ACT15
5705365335;5644330637;A10935D;5637145326;0;7100081107;annamaria.massara;5637145430;100000758, Spit fixed asset;13;Post fixed assets;5986;5986;-11000000;EUR;ACT15
5725790926;5644330439;A10920D;5637145326;0;7100081166;annamaria.massara;5637145411;109000921, Spit fixed asset;13;Post fixed assets;0;2000;-130990000;EUR;ACT15
5722035089;5644330439;A10920D;5637145326;0;7100081122;annamaria.massara;5637145411;109000937, Spit fixed asset;13;Post fixed assets;2000;2000;-68330000;EUR;ACT15
5710330738;5644476879;A10925D;5637145326;0;FAR-002333;annamaria.massara;5637145425;36003566, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;145000000;EUR;ACT15
5710335977;5644476878;A10925D;5637145326;0;FAR-003503;annamaria.massara;5637145425;36010240, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;384070000;EUR;ACT15
5713704373;5644476676;A10920D;5637145326;0;7100081113;annamaria.massara;5637145411;109000281, Spit fixed asset;13;Post fixed assets;2000;2000;-5850000;EUR;ACT15
5648480720;5637238400;A10920D;5637145326;0;7100080545;daniele.selvi;5637145411;Z113, Ammortamento Mese;13;Post fixed assets;0;696;-14330000;EUR;ACT15
5654919605;5637176749;E43500;5637145326;0;FAD-001491;annamaria.massara;5637145843;SYSTEM HOUSE - VENDITA 2000978 PC MAGAZZINO;13;Post fixed assets;600;1;-99000000;EUR;ACT15
5728197457;5644327166;A10945D;5637145326;0;7100081169;annamaria.massara;5637145429;31000197, Spit fixed asset;13;Post fixed assets;0;1998;-13860000;EUR;ACT15
5637968812;5637238386;A11115D;5637145326;0;7100080380;giovanna.santostefan;5637145410;Z110, Ammortamento Mese;13;Post fixed assets;0;3634;-420140000;EUR;ACT15
5748276620;5644476860;A10955D;5637145326;0;7100081214;annamaria.massara;5637145428;24009470, Spit fixed asset;13;Post fixed assets;2029;2029;-10700000;EUR;ACT15
5710329918;5644476879;A10925D;5637145326;0;FAR-002128;annamaria.massara;5637145425;36003318, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;145000000;EUR;ACT15
5687478404;5644476869;A10925D;5637145326;0;7100081053;annamaria.massara;5637145425;36005514, Spit fixed asset;13;Post fixed assets;0;5996;-730310000;EUR;ACT15
5710334644;5645565806;E43500;5637145326;0;FAR-003281;annamaria.massara;5637145843;36007110, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;-179570000;EUR;ACT15
5710329501;5645565806;E43500;5637145326;0;FAR-002023;annamaria.massara;5637145843;36003167, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;145000000;EUR;ACT15
5710329368;5645569684;A10925B;5637145326;0;FAR-001990;annamaria.massara;5637145415;36002987, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;-150000000;EUR;ACT15
5654906385;5637973449;E43500;5637145326;0;FAD-000856;annamaria.massara;5637145843;SYSTEM HOUSE - VENDITA 2000978 SEDIE/TAVOLI TA2-TA3;13;Post fixed assets;874;1;-64800000;EUR;ACT15
5663523851;5642481612;A10925B;5637145326;0;FAA000003983;annamaria.massara;5637145415;36010403, Spit fixed asset;13;Post fixed assets;101;1;260360000;EUR;ACT15
5654904284;5637973449;E43500;5637145326;0;FAD-000383;annamaria.massara;5637145843;SYSTEM HOUSE - VENDITA 2000978 SEDIE/TAVOLI TA2-TA3;13;Post fixed assets;874;1;30400000;EUR;ACT15
5710324808;5645565806;E43500;5637145326;0;FAR-001425;annamaria.massara;5637145843;36001247, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;364000000;EUR;ACT15
5656127642;5641581629;A10925B;5637145326;0;FAA000002468;giovanna.santostefan;5637145415;Split fixed asset;13;Post fixed assets;78;1;1000000;EUR;ACT15
5698022803;5644326715;A10920D;5637145326;0;7100081079;annamaria.massara;5637145411;109000147, Spit fixed asset;13;Post fixed assets;6000;6000;-5810000;EUR;ACT15
5730182202;5644326715;A10920D;5637145326;0;7100081174;annamaria.massara;5637145411;109000320, Spit fixed asset;13;Post fixed assets;2000;2000;-139190000;EUR;ACT15
5710332722;5644476879;A10925D;5637145326;0;FAR-002829;annamaria.massara;5637145425;36004652, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;1000000;EUR;ACT15
5691159402;5644476879;A10925D;5637145326;0;7100081058;annamaria.massara;5637145425;36011726, Spit fixed asset;13;Post fixed assets;0;1446;-329000000;EUR;ACT15
5644117301;5637238392;A11115D;5637145326;0;7100080488;giovanna.santostefan;5637145410;Z110, Ammortamento Mese;13;Post fixed assets;2704;2704;-382500000;EUR;ACT15
5640686260;5637804627;A10920D;5637145326;0;7100080470;giovanna.santostefan;5637145411;Z113, Ammortamento Mese;13;Post fixed assets;0;3268;-34350000;EUR;ACT15
5637396936;5637205662;Z99999;5637145326;0;DEP000000008;swann.ferrand;5637145864;FA Migration depreciation;13;Post fixed assets;3183;3182;-7866730000;EUR;ACT15
5730182371;5645582745;A11125D;5637145326;0;7100081174;annamaria.massara;5637370330;111000005, Spit fixed asset;13;Post fixed assets;2000;2000;-141240000;EUR;ACT15
5648480913;5637238334;A10975D;5637145326;0;7100080547;daniele.selvi;5637145426;Z20, Ammortamento Mese;13;Post fixed assets;0;144;-138620000;EUR;ACT15
5682321444;5644476878;A10925D;5637145326;0;7100081031;annamaria.massara;5637145425;36005876, Spit fixed asset;13;Post fixed assets;0;5988;-256100000;EUR;ACT15
5674515858;5644476879;A10925D;5637145326;0;7100081007;annamaria.massara;5637145425;36005430, Spit fixed asset;13;Post fixed assets;0;5329;-18400000;EUR;ACT15
5682219971;5644476676;A10920D;5637145326;0;7100081031;annamaria.massara;5637145411;109000816, Spit fixed asset;13;Post fixed assets;0;5988;-30000;EUR;ACT15
5674300828;5645523380;A10925B;5637145326;0;FAR-000446;annamaria.massara;5637145415;36001811, ROTTAMAZIONE 12/2020;13;Post fixed assets;168;1;-390000000;EUR;ACT15
5639987044;5637254374;A10925D;5637145326;0;7100080400;giovanna.santostefan;5637145425;Z32, Ammortamento Mese;13;Post fixed assets;0;4737;-512400000;EUR;ACT15
5649377647;5637254354;A10945D;5637145326;0;7100080572;giovanna.santostefan;5637145429;Z27, Ammortamento Mese;13;Post fixed assets;105;105;-3950000;EUR;ACT15
