GjaeRecId;LedgerDimension;GroupChartOfAccountsValue;Ledger;PostingLayer;SubledgerVoucher;CreatedBy;MainAccount;Text;JournalType;JournalTypeLabel;NumOfLines;CountLedgerJournal;TransactionCurrencyAmount;TransactionCurrencyCode;Activity
5637267635;5637175180;E41130;5637145326;0;4000004628;olivier.massonnat;5637145700;TP GERMANY - All-in service fee for 10 - 04/17;0;Daily;9068;2;66670000;EUR;ACT32
5637300869;5637176689;A10955D;5637145326;0;7200000053;olivier.massonnat;5637145431;Eliminare cespiti interamente ammortizzati;0;Daily;7931;300;9770000;EUR;ACT32
5637237573;5637176360;E41075;5637145326;0;4000000530;olivier.massonnat;5637145772;FASTWEB - VPN TA1-fast company  01/17;0;Daily;12149;34;1250000000;EUR;ACT32
5668272690;5642216858;E41035IC;5637145326;0;1400000729;annamaria.massara;5637145790;STIPENDIO AGOSTO;0;Daily;0;738;8000000;EUR;ACT32
5637278082;5637175147;A10545;5637145326;0;4000006268;olivier.massonnat;5637145495;DASA REGISTER - BS OHSAS 18001:2007 03/17;0;Daily;20235;13;216670000;EUR;ACT32
5640851608;5637880333;E41185;5637145326;0;4000021168;giovanna.santostefan;5637145750;INTERNI - Condominio TA4 11/18 int.9;0;Daily;47;1;660210000;EUR;ACT32
5637375626;5637183799;A10105;5637145326;0;4000000066;annamaria.massara;5637145449;ENI - STORNO RICAVO AL 11/17 PER  CREAZIONE SO;0;Daily;9;1;-62662360000;EUR;ACT32
5637236637;5637176361;E41075;5637145326;0;4000000278;olivier.massonnat;5637145772;TELECOM 0686205520 canone  01/17;0;Daily;12149;2;24900000;EUR;ACT32
5639101394;5637184171;A10525;5637145326;0;4000019220;giovanna.santostefan;5637145498;"TP USA - SalesForce; 10/17 - 9/18 - 06/18";0;Daily;118;1;-1247460000;EUR;ACT32
5637340222;5637176629;A10920D;5637145326;0;7100000040;olivier.massonnat;5637145411;AFB20201700901-0000000040;0;Daily;8708;101;-582160000;EUR;ACT32
5637347563;5637176361;E41075;5637145326;0;4000013001;olivier.massonnat;5637145772;TELECOM 0686391037 canone  10/17;0;Daily;9252;2;27900000;EUR;ACT32
5637239699;5637176466;L20400;5637145326;0;4000001486;olivier.massonnat;5637145642;ferie 01/17;0;Daily;12149;2;202860000;EUR;ACT32
5639432772;5637298121;E41000IC;5637145326;0;4000019572;giovanna.santostefan;5637145679;TP USA - SAM x APPLE 07/18;0;Daily;52;1;3535130000;EUR;ACT32
5637297893;5637176326;E41095IC;5637145326;0;4000007512;olivier.massonnat;5637145733;EGENCIA -ALBANI20170613airBrindisi;0;Daily;7931;2;135000000;EUR;ACT32
5637294158;5637176482;E41095;5637145326;0;1100001413;olivier.massonnat;5637145736;AUTOSERVIZI OSCAR - Servizio taxi 06/17;0;Daily;7931;9;24200000;EUR;ACT32
5637234927;5637176164;L20210;5637145326;0;1400000029;olivier.massonnat;5637145610;Stip.01;0;Daily;12149;29;-91160000;EUR;ACT32
5637234255;5637173897;L20201;5637145326;0;1200000004;olivier.massonnat;5637145529;EUNETWORKS - MERCURY ISDN 01/17;0;Daily;12149;4;4835000000;EUR;ACT32
5637353247;5637176131;E41035;5637145326;0;1400000519;olivier.massonnat;5637145783;Stip.11;0;Daily;10391;36;47730000;EUR;ACT32
5637254840;5637176695;E44000;5637145326;0;7100000009;olivier.massonnat;5637145811;AFB20201700201-0000000009;0;Daily;7801;101;3903860000;EUR;ACT32
5637251608;5637176297;A10000;5637145326;0;4000002423;olivier.massonnat;5637145476;Raccomandate Varie;0;Daily;7801;2;-71310000;EUR;ACT32
5639268256;5637190231;E41035;5637145326;0;1400000579;annamaria.massara;5637145781;STIPENDIO GIUGNO;0;Daily;882;882;-12200000;EUR;ACT32
5650704277;5637176080;E41035IC;5637145326;0;1400000662;annamaria.massara;5637145779;STIPENDIO GIUGNO;0;Daily;879;879;3228650000;EUR;ACT32
5639963658;5637191151;E41035;5637145326;0;4000020164;giovanna.santostefan;5637145778;Straordinari 08/18;0;Daily;464;464;7730000;EUR;ACT32
5655378861;5641480151;E41035;5637145326;0;1400000679;giovanna.santostefan;5637145781;STIPENDIO OTTOBRE;0;Daily;0;785;-24640000;EUR;ACT32
5722754607;5650258695;E41035;5637145326;0;1400000871;annamaria.massara;5637145789;STIPENDIO AGOSTO;0;Daily;0;833;8000000;EUR;ACT32
5639291754;5637191510;E41000IC;5637145326;0;4000019473;giovanna.santostefan;5637145776;Ferie 06/18;0;Daily;0;422;-192940000;EUR;ACT32
5640442206;5637175184;A10505;5637145326;0;4000020684;giovanna.santostefan;5637145497;SIACI-SRTP-PROPERTY INSURANCE FR00006775PR11A 10/18;0;Daily;96;1;-1130820000;EUR;ACT32
5741152696;5652268673;E41040;5637145326;0;1400000904;annamaria.massara;5637145791;STIPENDIO MARZO;0;Daily;0;837;170970000;EUR;ACT32
5664829560;5642720195;E41175;5637145326;0;4000032543;giovanna.santostefan;5637145751;ENEL - ENERGIA ELETTRICA RM2 - 06/2020;0;Daily;40;1;10000000000;EUR;ACT32
5637234351;5637175208;L20400;5637145326;0;1400000002;olivier.massonnat;5637145640;Stip.01;0;Daily;12149;22;-3357460000;EUR;ACT32
5669252185;5644192547;E41185;5637145326;0;4000033815;giovanna.santostefan;5637145709;SATIC CLIMA CED TA4 II SEM 2020 09/2020;0;Daily;104;1;22010000;EUR;ACT32
5693590527;5645512268;E41220;5637145326;0;4000039474;annamaria.massara;5637145690;TIRDI - CONSULENZA MULTIPLUS 09/21;0;Daily;0;2;520000000;EUR;ACT32
5730470218;5647506277;E41250AE;5637145326;0;3401008-2022;marta.tozzi;5637208326;TICKETONE BIGLIETTI TEATRALI OMAGGI A DIPENDENTI CC BILANCIONI;0;Daily;38;1;911700000;EUR;ACT32
5637256889;5637175213;L20210;5637145326;0;1400000107;olivier.massonnat;5637145602;Stip.03;0;Daily;7755;20;-389720000;EUR;ACT32
5637277472;5637176495;E41150;5637145326;0;4000006041;olivier.massonnat;5637145712;TPGROUP -McAfee Mainten.Ren. 05/17;0;Daily;20235;2;40620000;EUR;ACT32
5639934269;5637190314;E41035;5637145326;0;1400000589;giovanna.santostefan;5637145778;STIPENDIO AGOSTO;0;Daily;851;851;3981370000;EUR;ACT32
5637259411;5637175105;L20417;5637145326;0;4000003279;olivier.massonnat;5637145533;FASTWEB - Apparati  INTERNET rm1 03/17;0;Daily;7755;2;-2500000000;EUR;ACT32
5637251183;5637175105;L20417;5637145326;0;4000002251;olivier.massonnat;5637145533;WIND CANONI FONIA - ampliam. F.O. RM1(756)-02/17;0;Daily;7801;2;-300000000;EUR;ACT32
5701559569;5645308612;E41080IC;5637145326;0;3400510-2021;marta.tozzi;5637145706;BILANCIONI-GB191221-MYTIM RICARICA AUTOMATI ROMA RICARICA SIM PER SAPONETTA WIFI AZIENDALE;0;Daily;66;1;24990000;EUR;ACT32
5637336387;5637176465;L20407;5637145326;0;4000011095;olivier.massonnat;5637145643;Straord.e magg.pers. 08/17;0;Daily;8708;2;98650000;EUR;ACT32
5637335027;5637175125;L20414;5637145326;0;4000010438;olivier.massonnat;5637145537;TARI RM2- RM3 I Trim 2017;0;Daily;8708;2;3865000000;EUR;ACT32
5656989484;5639058493;L20121C;5637145326;0;4000029265;annamaria.massara;5637145520;Roma - Fiumicino (Viale Bramante 29 Floor 2-3-4) Int.2019/12;0;Daily;0;5;-5299770000;EUR;ACT32
5722924209;5649717164;E41049;5637145326;0;4000045155;giovanna.santostefan;5637145717;RANDSTAD 08/2022;0;Daily;153;153;7539820000;EUR;ACT32
5652725868;5639058493;L20121C;5637145326;0;4000027309;annamaria.massara;5637145520;LEASEPLAN - Canoni Leasing Auto Villa FS666SK 2019/09;0;Daily;0;1;41190000;EUR;ACT32
5718289013;5645356587;E41035;5637145326;0;4000044243;giovanna.santostefan;5637145778;INPS FERIE GODUTE E ORE NON RETRIBUITE 06/2022;0;Daily;398;398;-1073960000;EUR;ACT32
5642521157;5637191376;E41035IC;5637145326;0;1400000620;annamaria.massara;5637145796;STIPENDIO DICEMBRE;0;Daily;0;859;91020000;EUR;ACT32
5694973078;5646098114;E41150;5637145326;0;4000039765;giovanna.santostefan;5637145769;LOGMEIN - WEBMEETING 2 LIC. 21/05/21-20/05/22 10/21;0;Daily;0;1;79500000;EUR;ACT32
5637297259;5637175105;L20417;5637145326;0;4000007282;olivier.massonnat;5637145533;TELECOM 0994730580 canone  06/17;0;Daily;7931;2;-24900000;EUR;ACT32
5638472253;5637298865;E41095IC;5637145326;0;4000018864;teresa.carofano;5637145733;SARZANA-PS010418-PARCH AUTO AZ EY191BG;0;Daily;38;2;79000000;EUR;ACT32
5661102408;5642216695;E41000;5637145326;0;4000030991;annamaria.massara;5637145775;STIPENDIO FEBBRAIO CTR CIG STORNO ACCANTONAMENTO;0;Daily;0;1010;-4290000;EUR;ACT32
5694728990;5644334897;L20430;5637145326;0;4000039629;giovanna.santostefan;5637145639;IMP. DI BOLLO LIBRI E REGISTRI 10/2021;0;Daily;0;1;-58670000;EUR;ACT32
5730711822;5644327284;A10525;5637145326;0;4000047024;giovanna.santostefan;5637145498;PROJECT INFORMATICA - RINNOVO AD MANAGER 04/09/21-03/09/22 12/2022;0;Daily;132;1;-539060000;EUR;ACT32
5640238635;5637175308;E41000IC;5637145326;0;1400000599;giovanna.santostefan;5637145776;STIPENDIO SETTEMBRE;0;Daily;883;883;12166590000;EUR;ACT32
5637375750;5637175125;L20414;5637145326;0;4000000107;annamaria.massara;5637145537;BIANCHI - FB Brembati 12/17;0;Daily;0;1;-1250000000;EUR;ACT32
5741152870;5645620472;E41030;5637145326;0;1400000904;annamaria.massara;5637145799;STIPENDIO MARZO;0;Daily;0;837;2305000000;EUR;ACT32
5704336980;5645363398;E41000IC;5637145326;0;4000041838;annamaria.massara;5637145776;FERIE GODUTE E ORE NON RETRIBUITE 12/2021;0;Daily;422;422;3434500000;EUR;ACT32
5658587174;5641844132;E41150;5637145326;0;4000030089;giovanna.santostefan;5637145707;SIDI - OUTSOURCING I TRIM 2020 01/2020;0;Daily;4;4;1021980000;EUR;ACT32
5637339759;5637176184;A10415;5637145326;0;4500005651;olivier.massonnat;5637145633;Stip 09/17 Tufariello;0;Daily;8708;8;-11081600000;EUR;ACT32
5677567921;5645363269;E41035;5637145326;0;1400000764;annamaria.massara;5637145778;STIPENDIO GENNAIO;0;Daily;0;813;11183820000;EUR;ACT32
5637352742;5637175147;A10545;5637145326;0;1200000183;olivier.massonnat;5637145495;ECO VADIS SAS - Abonnement 03/18;0;Daily;10391;15;40000000;EUR;ACT32
5637310512;5637175190;L20225;5637145326;0;1400000358;olivier.massonnat;5637145579;Stip.08;0;Daily;6007;16;-84920000;EUR;ACT32
5637305481;5637176372;A10525;5637145326;0;4000008380;olivier.massonnat;5637145498;ProjectADManagerPlus1y 07/17;0;Daily;8088;2;-422080000;EUR;ACT32
5642519996;5637570493;E41035;5637145326;0;1400000620;annamaria.massara;5637145783;STIPENDIO DICEMBRE;0;Daily;0;859;701810000;EUR;ACT32
5669945991;5644259455;E41035;5637145326;0;1400000738;annamaria.massara;5637145783;STIPENDIO SETTEMBRE;0;Daily;764;764;8300000;EUR;ACT32
5643319756;5637794562;E41035;5637145326;0;4000023424;giovanna.santostefan;5637145778;Straordinari 01/19;0;Daily;0;118;7550000;EUR;ACT32
5699376648;5645363335;E41035;5637145326;0;4000040646;giovanna.santostefan;5637145778;INPS FERIE GODUTE E ORE NON RETRIBUITE 11/2021;0;Daily;392;392;-10510470000;EUR;ACT32
5656905586;5637176296;L20260;5637145326;0;3401179-2019;marta.tozzi;5637145637;ROMAGNOLI-SR081119-TAXIBLU 02-4040 LICENZ Taxi Milano;0;Daily;0;15;-18000000;EUR;ACT32
5637721809;5637182872;E41150;5637145326;0;4000017627;giovanna.santostefan;5637145707;SFERANET-manut.server 04/18;0;Daily;0;1;20000;EUR;ACT32
5704363782;5647862658;E41035;5637145326;0;4000041910;annamaria.massara;5637145778;STIPENDIO GENNAIO - BONUS UTILIZZO ACC.TO 2021;0;Daily;135;135;-163080000;EUR;ACT32
5648092463;5637191079;E41040IC;5637145326;0;1400000639;giovanna.santostefan;5637145792;STIPENDIO APRILE;0;Daily;0;891;874430000;EUR;ACT32
5637559223;5637186743;L20201;5637145326;0;4000016816;giovanna.santostefan;5637145529;TPSE - B2B Provision 2018/02;0;Daily;2;1;-30880000000;EUR;ACT32
5746346353;5645598978;E41030IC;5637145326;0;4000049842;annamaria.massara;5637145800;BONUS 2023;0;Daily;75;75;1375000000;EUR;ACT32
5637272642;5637176617;E44000;5637145326;0;7100000017;olivier.massonnat;5637145805;AFB20201700401-0000000017;0;Daily;9068;100;21150000;EUR;ACT32
5644960474;5637176161;L20260;5637145326;0;4000024293;marta.tozzi;5637145634;CARELLA M I.- rata pign. stip.02-19 (Equitalia);0;Daily;76;76;104600000;EUR;ACT32
5679517464;5645363658;E41040;5637145326;0;1400000770;annamaria.massara;5637145791;STIPENDIO FEBBRAIO;0;Daily;0;799;126210000;EUR;ACT32
5661600457;5642386465;E41040;5637145326;0;1400000704;annamaria.massara;5637145791;STIPENDIO MARZO;0;Daily;720;720;1637900000;EUR;ACT32
5638724536;5637191820;E41049;5637145326;0;4000019029;giovanna.santostefan;5637145717;Randstad 05/18;0;Daily;0;54;2777600000;EUR;ACT32
5641542881;5637833241;E41075;5637145326;0;4000021549;annamaria.massara;5637145772;WIND - Canoni  Internet  12/18  TA (510);0;Daily;0;10;-355000000;EUR;ACT32
5637358621;5637183749;E41200;5637145326;0;5000000933;olivier.massonnat;5637145753;ROMANA S - Vigilanza TA A-B-D-E nov 17 -11/17;0;Daily;10391;6;8640000000;EUR;ACT32
5637286117;5637176781;A10925B;5637145326;0;7200000020;olivier.massonnat;5637145415;Eliminare cespiti interamente ammortizzati;0;Daily;20235;455;-187000000;EUR;ACT32
5642599276;5637191144;E41035;5637145326;19;G2000054;tiziana.calzighetti;5637145688;STIPENDIO DICEMBRE;0;Daily;0;47;-16910000;EUR;ACT32
5712856141;5651135925;E41035;5637145326;0;1400000850;annamaria.massara;5637145778;STIPENDIO APRILE;0;Daily;0;864;922610000;EUR;ACT32
5637234673;5637175208;L20400;5637145326;0;1400000018;olivier.massonnat;5637145640;Stip.01;0;Daily;12149;19;537820000;EUR;ACT32
5686003410;5645363599;E41035;5637145326;0;1400000790;annamaria.massara;5637145778;STIPENDIO MAGGIO;0;Daily;0;821;762870000;EUR;ACT32
5637268435;5637176161;L20260;5637145326;0;4000004980;olivier.massonnat;5637145634;SIMONETTI R. - rata pign.03-17 (Equitalia);0;Daily;9068;2;99250000;EUR;ACT32
5637289853;5637176740;Z99999;5637145326;0;7200000032;olivier.massonnat;5637145864;Eliminare cespiti interamente ammortizzati;0;Daily;20235;600;150000000;EUR;ACT32
5637287998;5637176740;Z99999;5637145326;0;7200000029;olivier.massonnat;5637145864;Eliminare cespiti interamente ammortizzati;0;Daily;20235;598;-146000000;EUR;ACT32
5637437547;5637175137;A10507;5637145326;0;4000015587;giovanna.santostefan;5637145494;CONCENTRADE - Juniper support TA 01/18;0;Daily;120;1;-103280000;EUR;ACT32
5639188659;5637269351;E41095IC;5637145326;0;4000019404;teresa.carofano;5637145746;QUERCELLINI-EQ010418-TAXI RM;0;Daily;0;24;21000000;EUR;ACT32
5651848865;5637298857;E41035IC;5637145326;0;1400000664;annamaria.massara;5637145779;STIPENDIO LUGLIO;0;Daily;885;885;4868280000;EUR;ACT32
5690683709;5645363535;E41035;5637145326;0;1400000802;annamaria.massara;5637145795;STIPENDIO LUGLIO;0;Daily;0;804;54030000;EUR;ACT32
5679537500;5645620473;E41035;5637145326;0;1400000770;annamaria.massara;5637145789;STIPENDIO FEBBRAIO;0;Daily;0;799;200000000;EUR;ACT32
5746431846;5645358467;E41049;5637145326;0;4000049874;giovanna.santostefan;5637145717;RANDSTAD - STAFF LEASING 05/2023;0;Daily;159;159;6137470000;EUR;ACT32
5746431726;5645358459;E41049;5637145326;0;4000049874;giovanna.santostefan;5637145717;ADECCO ITALIA SPA 05/2023;0;Daily;159;159;6437870000;EUR;ACT32
5669975500;5644259170;E41000;5637145326;0;4000034028;giovanna.santostefan;5637145775;FERIEGODUTE E ORE NON RETRIBUITE 09/2020;0;Daily;362;362;-34030560000;EUR;ACT32
5669959387;5637175310;L20260;5637145326;0;4000034022;marta.tozzi;5637145632;DE FILIPPO P.- TRATT. 1/5 PAGATE RATE 08-2020;0;Daily;0;52;189000000;EUR;ACT32
5644197989;5637570148;E41035;5637145326;0;1400000629;annamaria.massara;5637145789;STIPENDIO FEBBRAIO;0;Daily;893;893;8000000;EUR;ACT32
5637281405;5637179203;A10955B;5637145326;0;5000000341;olivier.massonnat;5637145419;MIDAPI - scrivanie TA2-TA3 - 5/17;0;Daily;20235;926;30400000;EUR;ACT32
5693558716;5648053668;E41000;5637145326;0;1400000809;annamaria.massara;5637145775;STIPENDIO SETTEMBRE;0;Daily;0;824;7172450000;EUR;ACT32
5668272715;5642216631;E41040;5637145326;0;1400000729;annamaria.massara;5637145791;STIPENDIO AGOSTO;0;Daily;0;738;167390000;EUR;ACT32
5715337382;5644334893;L20260;5637145326;0;4000043701;marta.tozzi;5637145634;IURLARO P.- RATA PIGN. STIP.04.2022 (IFIS NPL SPA);0;Daily;39;39;256880000;EUR;ACT32
5637381033;5637191404;E41035;5637145326;0;1400000002;annamaria.massara;5637145778;STIPENDIO DICEMBRE;0;Daily;12149;22;-3022260000;EUR;ACT32
5707758932;5644334893;L20260;5637145326;0;4000042753;marta.tozzi;5637145634;NOVELLINO A. -  RATA PIGN. STIP. 02.2022 (SEGAFREDO ZANETTI SPA);0;Daily;40;40;224340000;EUR;ACT32
5744144592;5646550495;E41035IC;5637145326;0;4700000213;annamaria.massara;5637145779;PREMIO DI RISULTATO 2022 - UTILIZZO FONDO - STORNO ACANTONAMENTO NON UTILIZZATO;0;Daily;336;336;-207430000;EUR;ACT32
5637357393;5637175261;E41035IC;5637145326;0;4000014776;olivier.massonnat;5637145779;Ferie Staff  11/17;0;Daily;10391;2;-145190000;EUR;ACT32
5705810341;5645550774;E41150;5637145326;0;4000042298;giovanna.santostefan;5637145712;TP GROUP - MAINTENANCE MICROSOFT LICENSES 2022 (117574,88/1,1342);0;Daily;13;13;-1,03663E+11;EUR;ACT32
5637756081;5637191420;E41035IC;5637145326;0;1400000567;annamaria.massara;5637145784;STIPENDIO APRILE;0;Daily;0;680;93330000;EUR;ACT32
5732297855;5644324441;L20260;5637145326;0;3401154-2022;marta.tozzi;5637145636;BILANCIONI-GB191222-TAXI 52 TAXI PER CENA AZIENDALE ROMA;0;Daily;63;1;-50000000;EUR;ACT32
5686020431;5647877646;E41040;5637145326;0;1400000790;annamaria.massara;5637145791;STIPENDIO MAGGIO;0;Daily;0;821;131810000;EUR;ACT32
5667384760;5643981734;E41035;5637145326;0;1400000724;annamaria.massara;5637145789;STIPENDIO LUGLIO;0;Daily;0;728;8000000;EUR;ACT32
5637257149;5637176096;E41035;5637145326;0;1400000121;olivier.massonnat;5637145783;Stip.03;0;Daily;7755;18;27040000;EUR;ACT32
5652862489;5637833917;E41095IC;5637145326;0;3400764-2019;teresa.carofano;5637145733;MAPELLI-SM100619-VITTO;0;Daily;0;3;86500000;EUR;ACT32
5637513121;5637176299;A10000;5637145326;0;4000016196;giovanna.santostefan;5637145474;raccomandata - La Gioia Sara;0;Daily;31;1;-9430000;EUR;ACT32
5639431261;5637191316;E41035IC;5637145326;0;4000019551;giovanna.santostefan;5637145779;Ferie 06/18;0;Daily;0;289;88570000;EUR;ACT32
5700990780;5645363221;E41000;5637145326;0;4000041106;giovanna.santostefan;5637145775;FERIE GODUTE E ORE NON RETRIBUITE 12/2021;0;Daily;422;422;-265600000;EUR;ACT32
5649518220;5639964379;E41035;5637145326;0;4000025803;marta.tozzi;5637145680;ENASARCO -  Contributi assistenza Eni 05/2019;0;Daily;2;2;140180000;EUR;ACT32
5729762027;5651135997;E41000;5637145326;0;1400000884;annamaria.massara;5637145775;STIPENDIO NOVEMBRE;0;Daily;807;807;3982280000;EUR;ACT32
5740945331;5644330662;L20121C;5637145326;0;4000048962;annamaria.massara;5637145520;COPIER - BNP A1A81841 INTERESSI IFRS 16 2023/03;0;Daily;24;1;-2360000;EUR;ACT32
5712856373;5644334866;L20210;5637145326;0;1400000850;annamaria.massara;5637145605;STIPENDIO APRILE;0;Daily;0;864;-9569200000;EUR;ACT32
5693567258;5645363739;E41040;5637145326;0;1400000809;annamaria.massara;5637145791;STIPENDIO SETTEMBRE;0;Daily;0;824;147830000;EUR;ACT32
5642894173;5637830843;E41040IC;5637145326;0;4000022257;annamaria.massara;5637145765;LEASYS - CANONI LEASING AUTO ROMA FD605MW 2019/01;0;Daily;0;13;659390000;EUR;ACT32
5637313159;5637176285;Z99999;5637145326;0;4000009897;olivier.massonnat;5637145864;F24 DIP/COLL Luglio 2017;0;Daily;6007;2;1030000;EUR;ACT32
5637249279;5637176155;E41035;5637145326;0;1400000092;olivier.massonnat;5637145783;Stip.02;0;Daily;7801;13;35010000;EUR;ACT32
5637261263;5637176466;L20400;5637145326;0;4000004106;olivier.massonnat;5637145642;Ferie Staff  03/17;0;Daily;7755;2;9520000;EUR;ACT32
5637366541;5637183799;A10105;5637145326;0;4000000047;annamaria.massara;5637145449;ENEL - STORNO RICAVO AL 11/17 PER CREAZIONE SO;0;Daily;12149;2;-4032000000;EUR;ACT32
5661600044;5642216530;E41035;5637145326;0;1400000704;annamaria.massara;5637145783;STIPENDIO MARZO;0;Daily;720;720;47430000;EUR;ACT32
5665682786;5642216714;E41035;5637145326;0;1400000719;annamaria.massara;5637145789;STIPENDIO GIUGNO;0;Daily;0;752;459000000;EUR;ACT32
5644197712;5638639725;E41035;5637145326;0;1400000629;annamaria.massara;5637145781;STIPENDIO FEBBRAIO;0;Daily;893;893;-9360000;EUR;ACT32
5637259219;5637175310;L20260;5637145326;0;4000003189;olivier.massonnat;5637145632;TROCCOLI G. - tratt. 1/5 pagate rate 02-17;0;Daily;7755;2;202000000;EUR;ACT32
5637359766;5637173897;L20201;5637145326;0;5000000952;olivier.massonnat;5637145529;ERREBIAN - Monitor AOC  21.5 LED - RM2- 11/17;0;Daily;10391;800;-66050000;EUR;ACT32
5704363340;5647134649;E41035IC;5637145326;0;1400000836;annamaria.massara;5637145787;STIPENDIO GENNAIO;0;Daily;816;816;741200000;EUR;ACT32
5704392842;5646097377;E41080IC;5637145326;0;3400030-2022;marta.tozzi;5637145706;BILANCIONI-GB230122-MYTIM RICARICA AUTOMATI ROMA SIM PER SAPONETTA AZIENDALE;0;Daily;18;1;5000000;EUR;ACT32
5746984327;5647278136;E41230;5637145326;0;4000050061;giovanna.santostefan;5637145716;TOFFOLETTO - SALVI SAPONARA 06/2023;0;Daily;55;1;2000000000;EUR;ACT32
5637281799;5637179203;A10955B;5637145326;0;5000000341;olivier.massonnat;5637145419;MIDAPI - scrivanie TA2-TA3 - 5/17;0;Daily;20235;926;30400000;EUR;ACT32
5637347053;5637175171;E41160;5637145326;0;4000012764;olivier.massonnat;5637145767;MAPELLI-SM160717- PARCHEGGIO FD526KP 07/17;0;Daily;9252;2;-130000000;EUR;ACT32
5637244454;5637176459;A11630;5637145326;0;8100000223;olivier.massonnat;5637145455;Saldo apertura 02/01/17;0;Daily;12149;2;2,05727E+11;EUR;ACT32
5729760283;5645363541;E41035IC;5637145326;0;1400000884;annamaria.massara;5637145784;STIPENDIO NOVEMBRE;0;Daily;807;807;22660000;EUR;ACT32
5637303902;5637176300;A10105;5637145326;0;200000449;olivier.massonnat;5637145449;SKY-130268-05/17;0;Daily;8088;3;-60176330000;EUR;ACT32
5704363089;5645363693;E41000;5637145326;0;1400000836;annamaria.massara;5637145775;STIPENDIO GENNAIO;0;Daily;816;816;59055510000;EUR;ACT32
5637266471;5637176300;A10105;5637145326;0;200000280;olivier.massonnat;5637145449;ENEL-130274-03/17;0;Daily;9068;3;-1,06776E+11;EUR;ACT32
5640153696;5637176293;L20260;5637145326;0;4000020518;teresa.carofano;5637145636;BILANCIONI-GB010918-HOTELSOLUT;0;Daily;26;26;-353000000;EUR;ACT32
5657407920;5637191237;E41000IC;5637145326;0;1400000689;annamaria.massara;5637145776;STIPENDIO DICEMBRE;0;Daily;0;762;5082200000;EUR;ACT32
