GjaeRecId;LedgerDimension;GroupChartOfAccountsValue;Ledger;PostingLayer;SubledgerVoucher;CreatedBy;MainAccount;Text;JournalType;JournalTypeLabel;NumOfLines;CountLedgerJournal;TransactionCurrencyAmount;TransactionCurrencyCode;Activity
5662912230;5637176287;A10100;5637145326;0;4000031747;marta.tozzi;5637145443;ENI FT 2/247 DEL 27.03.2020;0;Daily;0;1;-40639350000;EUR;ACT09
5662397175;5637176287;A10100;5637145326;0;RPV80003095;marta.tozzi;5637145443;Settlement: 2000127-2020, 2000127-2020;NULL;NULL;NULL;NULL;-67340140000;EUR;ACT09
5736402716;5644324883;A10100;5637145326;0;4700000176;marta.tozzi;5637145453;TP EMEA - RESTITUZIONE N.C. 7000090-2019 + FT. 7000078-2019;0;Daily;1;1;5105340000;EUR;ACT09
5647296840;5637176287;A10100;5637145326;0;4000024593;marta.tozzi;5637145443;E.E. ft. 2/300 del 17.04.2019;0;Daily;8;1;-35053960000;EUR;ACT09
5724374583;5644324433;A10100;5637145326;0;NAT0002331;marta.tozzi;5637145443;Factoring transfer document : 2000799-2022;0;Daily;43;1;-1047610000;EUR;ACT09
5676413664;5644324433;A10100;5637145326;0;4000035702;marta.tozzi;5637145443;COMM SU PRES. AMEX DEL 13.01.21 FT. 8/92-96-93-86;0;Daily;0;1;-1730230000;EUR;ACT09
5666155128;5637176336;A10005;5637145326;0;9000045028;marta.tozzi;5637145480;Vendor - payment: 07/07/2020, 361, 9000045028;4;Vendor disbursement;54;1;-173850000;EUR;ACT09
5673799742;5644324433;A10100;5637145326;0;BRC0015149;marta.tozzi;5637145443;ILIAD - INC. FT. 2000755-2020;0;Daily;0;10;4,52355E+11;EUR;ACT09
5637308253;5637176287;A10100;5637145326;0;4500004636;olivier.massonnat;5637145443;SEN ft. 2/501 del 27.07.2017 split paiement;0;Daily;8088;7;14760000000;EUR;ACT09
5689696664;5644324439;A10005;5637145326;0;90SG000884;marta.tozzi;5637145480;Vendor - payment: 29/07/2021, DBTP126955, 90SG000884;4;Vendor disbursement;0;1;-3410990000;EUR;ACT09
5640985643;5637176287;A10100;5637145326;0;BRC0008714;marta.tozzi;5637145443;JOB SOLUTION S.R.L. - inc. ft. 2/607-608-609;0;Daily;0;1;-13792100000;EUR;ACT09
5638951031;5637176287;A10100;5637145326;0;RPV80001422;marta.tozzi;5637145443;Settlement: 2000148-2018, 2000148-2018;NULL;NULL;NULL;NULL;7428430000;EUR;ACT09
5703137430;5644324433;A10100;5637145326;0;NAT0001917;marta.tozzi;5637145443;Factoring transfer document : 2000074-2022;0;Daily;22;1;-3544530000;EUR;ACT09
5693097138;5644324433;A10100;5637145326;0;RPV80004886;marta.tozzi;5637145443;Settlement: 2000520-2021, 2000520-2021;NULL;NULL;NULL;NULL;3121130000;EUR;ACT09
5700742240;5644324439;A10005;5637145326;0;90SG006057;marta.tozzi;5637145480;Vend.payment: 29/12/2021,,90SG006057,,NOTA SPESE;4;Vendor disbursement;87;1;-32000000;EUR;ACT09
5670414650;5642728449;A10100;5637145326;0;4000034074;marta.tozzi;5637145453;P USA - RESIDUO INVOICE 2/312;0;Daily;0;1;-2627420000;EUR;ACT09
5637236179;5637176287;A10100;5637145326;0;4000000103;olivier.massonnat;5637145443;G/c SKY 2/902 del 30.12.2016;0;Daily;0;1;-1,71904E+11;EUR;ACT09
5637415692;5637176287;A10100;5637145326;0;RPV80000290;annamaria.massara;5637145443;Settlement: 200000224, 200000224;NULL;NULL;NULL;NULL;-2,1818E+11;EUR;ACT09
5697880359;5644324433;A10100;5637145326;0;RPV80005091;marta.tozzi;5637145443;Settlement: 2000713-2021, 2000713-2021;NULL;NULL;NULL;NULL;12527880000;EUR;ACT09
5640652343;5637176287;A10100;5637145326;0;4000021027;marta.tozzi;5637145443;S.E.N. - penali 07/18 g/c;0;Daily;0;2;200000000;EUR;ACT09
5744570303;5644324838;A10450;5637145326;0;BRC0026918;marta.tozzi;5637145446;ETJCA FORMAZIONE - INC. FT. 2/08-09-10;0;Daily;0;1;-2202100000;EUR;ACT09
5660060652;5637176287;A10100;5637145326;0;RPV80002920;marta.tozzi;5637145443;Settlement: 2000907-2019, 2000907-2019;NULL;NULL;NULL;NULL;-77217370000;EUR;ACT09
5637345196;5637176287;A10100;5637145326;0;200000698;olivier.massonnat;5637145443;FILIASSUR-160488-06/17;0;Daily;9252;2;2639510000;EUR;ACT09
5651192207;5637176336;A10005;5637145326;0;9000030469;marta.tozzi;5637145480;Vendor - payment: 15/07/2019, 696//3, 9000030469;4;Vendor disbursement;12;1;-1368410000;EUR;ACT09
5637415572;5637176287;A10100;5637145326;0;RPV80000230;annamaria.massara;5637145443;Settlement: 4500006772, 4500006772;NULL;NULL;NULL;NULL;-2,67345E+11;EUR;ACT09
5649867315;5637176287;A10100;5637145326;0;4000025911;marta.tozzi;5637145443;AMEX - inc. ft. 8/26 rit. acc.to;0;Daily;0;1;-6237820000;EUR;ACT09
5666155212;5637176336;A10005;5637145326;0;9000045104;marta.tozzi;5637145480;Vendor - payment: 07/07/2020,;4;Vendor disbursement;54;1;-4756160000;EUR;ACT09
5647296842;5637176287;A10100;5637145326;0;4000024594;marta.tozzi;5637145443;E.E. ft. 2/301 del 17.04.2019;0;Daily;8;1;-16125790000;EUR;ACT09
5640859065;5637176287;A10100;5637145326;0;4000021315;marta.tozzi;5637145443;NATIXIS - commissioni factoring;0;Daily;0;2;-41320000;EUR;ACT09
5653648212;5637176287;A10100;5637145326;0;RPV80002547;marta.tozzi;5637145443;Settlement: 4000027559, 4000027559;NULL;NULL;NULL;NULL;53058610000;EUR;ACT09
5643039711;5637176336;A10005;5637145326;0;9000019229;marta.tozzi;5637145480;Vendor - payment: 28/01/2019,   3202/1, 9000019229;4;Vendor disbursement;56;1;-1368110000;EUR;ACT09
5642102296;5637176287;A10100;5637145326;0;BRC0008853;marta.tozzi;5637145443;NATIXIS - presentazione del 07.12.2018;0;Daily;0;1;-2,88483E+12;EUR;ACT09
5679512529;5644327254;A10100;5637145326;0;RPV80004186;marta.tozzi;5637145453;Settlement: 2000071-2021, 2000071-2021;NULL;NULL;NULL;NULL;2500000000;EUR;ACT09
5657207109;5637176287;A10100;5637145326;0;BRC0012650;marta.tozzi;5637145443;SKY - INC. FT.;0;Daily;7;1;-71658190000;EUR;ACT09
5637415596;5637176287;A10100;5637145326;0;RPV80000242;annamaria.massara;5637145443;Settlement: 4000014856, 4000014856;NULL;NULL;NULL;NULL;-18300000000;EUR;ACT09
5637266366;5637176302;A10450;5637145326;0;200000246;olivier.massonnat;5637145446;GRUPPO ILLIRIA-04-05-06/17;0;Daily;9068;3;9150000000;EUR;ACT09
5637276062;5637176287;A10100;5637145326;0;300000263;olivier.massonnat;5637145443;CHEBANCA - inc. ft. 2/150;0;Daily;20235;2;-58905240000;EUR;ACT09
5697880356;5644324433;A10100;5637145326;0;RPV80005090;marta.tozzi;5637145443;Settlement: 2000646-2021, 2000646-2021;NULL;NULL;NULL;NULL;-335200000;EUR;ACT09
5676765919;5644324433;A10100;5637145326;0;RPV80004114;marta.tozzi;5637145443;Settlement: 2000763-2020, 2000763-2020;NULL;NULL;NULL;NULL;60782330000;EUR;ACT09
5644844686;5637176287;A10100;5637145326;0;NAT0000474;teresa.carofano;5637145443;Factoring transfer document : 2000208-2019;0;Daily;0;1;-67548290000;EUR;ACT09
5639170077;5637176336;A10005;5637145326;0;9000008041;marta.tozzi;5637145480;Vendor - payment: 26/06/2018, MIL0000500518, 9000008041;4;Vendor disbursement;56;1;-1523680000;EUR;ACT09
5660418619;5637176287;A10100;5637145326;0;4000030874;marta.tozzi;5637145443;E.E. ft. 2/861 del 23.09.2019;0;Daily;0;2;-380650000;EUR;ACT09
5721272324;5644324439;A10005;5637145326;0;9000063785;marta.tozzi;5637145480;Vendor - payment: 31/08/2022, DBTP174885, 9000063785;4;Vendor disbursement;25;1;-6710000000;EUR;ACT09
5652227203;5637176287;A10100;5637145326;0;RPV80002428;teresa.carofano;5637145443;Settlement: 2000332-2019, 2000332-2019;NULL;NULL;NULL;NULL;29035040000;EUR;ACT09
5637311476;5637176287;A10100;5637145326;0;200000532;olivier.massonnat;5637145443;LOTTOMATICA-90051-07/17;0;Daily;6007;3;24190280000;EUR;ACT09
5637311608;5637176302;A10450;5637145326;0;200000576;olivier.massonnat;5637145446;MANPOWER-08/17;0;Daily;6007;3;390400000;EUR;ACT09
5707878111;5644324439;A10005;5637145326;0;9000059931;marta.tozzi;5637145480;Vend.payment: 29/03/2022,1,9000059931,,;4;Vendor disbursement;56;1;-2396000000;EUR;ACT09
5668330830;5637176287;A10100;5637145326;0;RPV80003584;marta.tozzi;5637145443;Settlement: NAT0001102, NAT0001102;NULL;NULL;NULL;NULL;-133000000;EUR;ACT09
5707878109;5644324439;A10005;5637145326;0;9000059929;marta.tozzi;5637145480;Vend.payment: 29/03/2022,DBTP162341,9000059929,,;4;Vendor disbursement;56;1;-9832960000;EUR;ACT09
5637305720;5637176287;A10100;5637145326;0;4000008464;olivier.massonnat;5637145443;G/c SKY 2/491 del 20.07.2017;0;Daily;8088;8;-40599370000;EUR;ACT09
5721272326;5644324439;A10005;5637145326;0;9000063786;marta.tozzi;5637145480;Vendor - payment: 31/08/2022, DBTP174819, 9000063786;4;Vendor disbursement;25;1;-527090000;EUR;ACT09
5741957343;5644324433;A10100;5637145326;0;BRC0026285;marta.tozzi;5637145443;ROYAL CANIN USA - INVOICE N. 2000132-2023+2000134-2023;0;Daily;0;1;-33440030000;EUR;ACT09
5681190197;5644324433;A10100;5637145326;0;RPV80004353;marta.tozzi;5637145443;Settlement: 2000064-2021, 2000064-2021;NULL;NULL;NULL;NULL;-14260000;EUR;ACT09
5654876061;5637176287;A10100;5637145326;0;RPV80002627;marta.tozzi;5637145443;Settlement: NAT0000675, NAT0000675;NULL;NULL;NULL;NULL;-1711240000;EUR;ACT09
5662397235;5637176287;A10100;5637145326;0;RPV80003104;marta.tozzi;5637145443;Settlement: 2001222-2019, 2001222-2019;NULL;NULL;NULL;NULL;-16502660000;EUR;ACT09
5651344895;5637176287;A10100;5637145326;0;4000026701;marta.tozzi;5637145443;AMEX - presentazione del 23.07.2019 ft. 8/30-32;0;Daily;0;1;-266320000;EUR;ACT09
5653708045;5637176287;A10100;5637145326;0;4000027686;marta.tozzi;5637145443;SERFACTORING - ritenuta d'acconto;0;Daily;0;1;28700000;EUR;ACT09
5744570395;5644324439;A10005;5637145326;0;9000077677;marta.tozzi;5637145480;Vend.payment: 27/04/2023,100001241,1100715-2023,004325722657, ENEL ENERGIA - RM3 04/2023 (172);4;Vendor disbursement;17;1;-396050000;EUR;ACT09
5637417150;5637176287;A10100;5637145326;0;RPV80000552;annamaria.massara;5637145443;Settlement: 200000113, 200000113;NULL;NULL;NULL;NULL;-2,96071E+11;EUR;ACT09
5637236173;5637176287;A10100;5637145326;0;4000000103;olivier.massonnat;5637145443;G/c SKY 2/5 del 10.01.2017;0;Daily;0;1;36051680000;EUR;ACT09
5639660797;5637176287;A10100;5637145326;0;RPV80001559;marta.tozzi;5637145443;Settlement: 4000019845, 4000019845;NULL;NULL;NULL;NULL;7,68139E+11;EUR;ACT09
5674236784;5644324433;A10100;5637145326;0;BRC0015252;marta.tozzi;5637145443;VERISURE ITALY - INC. FT. 2000792-2020;0;Daily;0;1;-17665600000;EUR;ACT09
5656960831;5637176302;A10450;5637145326;0;4000029245;annamaria.massara;5637145446;BOTTA  - PAGATA FT 2001196-2019 CASSA;0;Daily;0;12;-50000000;EUR;ACT09
5649003240;5637176287;A10100;5637145326;0;RPV80002221;marta.tozzi;5637145443;Settlement: NAT0000513, NAT0000513;NULL;NULL;NULL;NULL;1770490000;EUR;ACT09
5643835687;5637176287;A10100;5637145326;0;4000023553;marta.tozzi;5637145443;E.E - penali 12.2018;0;Daily;4;2;-50000000;EUR;ACT09
5652227195;5637176287;A10100;5637145326;0;RPV80002424;teresa.carofano;5637145443;Settlement: 2000324-2019, 2000324-2019;NULL;NULL;NULL;NULL;1,48714E+11;EUR;ACT09
5637345198;5637176287;A10100;5637145326;0;200000699;olivier.massonnat;5637145443;POSTE-130289-09/17 r.a.;0;Daily;9252;2;11244940000;EUR;ACT09
5637415611;5637176287;A10100;5637145326;0;RPV80000249;annamaria.massara;5637145443;Settlement: PPV140000015, PPV140000015;NULL;NULL;NULL;NULL;2,40314E+11;EUR;ACT09
5679561463;5644324433;A10100;5637145326;0;RPV80004195;marta.tozzi;5637145443;Settlement: NAT0001391, NAT0001391;NULL;NULL;NULL;NULL;-99113680000;EUR;ACT09
5637416017;5637176287;A10100;5637145326;0;RPV80000385;annamaria.massara;5637145443;Settlement: 200000219, 200000219;NULL;NULL;NULL;NULL;55929890000;EUR;ACT09
5692706012;5644324433;A10100;5637145326;0;RPV80004823;marta.tozzi;5637145443;Settlement: 2000371-2021, 2000371-2021;NULL;NULL;NULL;NULL;2,00702E+11;EUR;ACT09
5662912750;5637176287;A10100;5637145326;0;RPV80003154;marta.tozzi;5637145443;Settlement: NAT0000882, NAT0000882;NULL;NULL;NULL;NULL;18193490000;EUR;ACT09
5638125357;5637176287;A10100;5637145326;0;RPV80001366;marta.tozzi;5637145443;Settlement: 2000072-2018, 2000072-2018;NULL;NULL;NULL;NULL;-14470050000;EUR;ACT09
5666745842;5637176287;A10100;5637145326;0;RPV80003498;marta.tozzi;5637145443;Settlement: NAT0001002, NAT0001002;NULL;NULL;NULL;NULL;1837320000;EUR;ACT09
5637337216;5637176287;A10100;5637145326;0;4000011490;olivier.massonnat;5637145443;G/c Eni 2/561 del 30.08.2017 r.a. split pay;0;Daily;8708;6;-1,12642E+11;EUR;ACT09
5671913894;5644324433;A10100;5637145326;0;RPV80003764;marta.tozzi;5637145443;Settlement: 2000565-2020, 2000565-2020;NULL;NULL;NULL;NULL;8,58869E+11;EUR;ACT09
5669646828;5637176336;A10005;5637145326;0;9000047067;marta.tozzi;5637145480;Vendor - payment: 30/09/2020, 08/2020;4;Vendor disbursement;0;1;-7242000000;EUR;ACT09
5637415152;5637176315;A10100;5637145326;0;RPV80000020;annamaria.massara;5637145453;Settlement: 700000104, 700000104;NULL;NULL;NULL;NULL;-9674000000;EUR;ACT09
5674477058;5644324439;A10005;5637145326;0;9000050822;marta.tozzi;5637145480;Vendor - payment: 28/12/2020, 612/20, 616/2020;4;Vendor disbursement;0;1;-24400000000;EUR;ACT09
5665016604;5637176287;A10100;5637145326;0;4000032711;marta.tozzi;5637145443;D&G - INC. FT. 2/433 RIT.ACC.TO;0;Daily;0;1;-35750000;EUR;ACT09
5651346969;5637176287;A10100;5637145326;0;RPV80002388;marta.tozzi;5637145443;Settlement: NAT0000598, NAT0000598;NULL;NULL;NULL;NULL;-2440000000;EUR;ACT09
5658933688;5637176336;A10005;5637145326;0;9000040139;marta.tozzi;5637145480;Vendor - payment: 29/01/2020, DBTP067776, 9000040139;4;Vendor disbursement;0;1;-1766430000;EUR;ACT09
5656924328;5637176302;A10450;5637145326;0;4000029228;annamaria.massara;5637145446;IZZO - INCASSO FATTURA 2001125 X CASSA;0;Daily;9;1;-50000000;EUR;ACT09
5694868384;5644324433;A10100;5637145326;0;BRC0017632;marta.tozzi;5637145443;ROYAL CANIN CANADA - INV. 2/733-780-862;0;Daily;0;1;-16406440000;EUR;ACT09
5707761463;5644324838;A10450;5637145326;0;BRC0019810;marta.tozzi;5637145446;ADECCO FORMAZIONE - INC. FT.  DA 2000139-2022 A  2000178-2022;0;Daily;0;1;-13021980000;EUR;ACT09
5649100130;5637176336;A10005;5637145326;0;9000027361;marta.tozzi;5637145480;Vendor - payment: 29/05/2019, FA19005861, 9000027361;4;Vendor disbursement;0;1;-2562000000;EUR;ACT09
5707761445;5644324433;A10100;5637145326;0;NAT0002126;marta.tozzi;5637145443;Factoring transfer document : 2000343-2022;0;Daily;51;1;705280000;EUR;ACT09
5666701821;5637176287;A10100;5637145326;0;BRC0014269;marta.tozzi;5637145443;NWG ENERGIA - INC. FT. 2/423-424;0;Daily;0;1;-58071110000;EUR;ACT09
5657419830;5637176287;A10100;5637145326;0;RPV80002855;marta.tozzi;5637145443;Settlement: 4000029587, 4000029587;NULL;NULL;NULL;NULL;-2160240000;EUR;ACT09
5740512658;5644324439;A10005;5637145326;0;9000076058;marta.tozzi;5637145480;Vend.payment: 28/02/2023,200000319,1100357-2023,217/FE/2023, PO - invoice: NUNZIANTE- CONSULENZA LEGALE 02/2023-,;4;Vendor disbursement;57;1;-9832960000;EUR;ACT09
5637419012;5637176287;A10100;5637145326;0;RPV80001055;annamaria.massara;5637145443;Settlement: 4000012177, 4000012177;NULL;NULL;NULL;NULL;-5431390000;EUR;ACT09
5649942494;5637176287;A10100;5637145326;0;BRC0010614;marta.tozzi;5637145443;ILIAD - inc- ft. 2/356;0;Daily;0;1;-5,11464E+11;EUR;ACT09
5643233855;5637176287;A10100;5637145326;0;RPV80001976;marta.tozzi;5637145443;Settlement: 2000819-2018, 2000819-2018;NULL;NULL;NULL;NULL;-90594760000;EUR;ACT09
5637415618;5637176287;A10100;5637145326;0;RPV80000253;annamaria.massara;5637145443;Settlement: 700000004, 700000004;NULL;NULL;NULL;NULL;-4988000000;EUR;ACT09
5664569268;5637176287;A10100;5637145326;0;RPV80003241;marta.tozzi;5637145443;Settlement: NAT0000990, NAT0000990;NULL;NULL;NULL;NULL;-1,05756E+11;EUR;ACT09
5638125373;5637176287;A10100;5637145326;0;RPV80001374;marta.tozzi;5637145443;Settlement: 2000015-2018, 2000015-2018;NULL;NULL;NULL;NULL;-4847930000;EUR;ACT09
5687372105;5644324439;A10005;5637145326;0;9000055996;marta.tozzi;5637145480;Vendor - payment: 23/06/2021, DBTP122831, 9000055996;4;Vendor disbursement;61;1;-5344000000;EUR;ACT09
5637719003;5637176287;A10100;5637145326;0;RPV80001337;marta.tozzi;5637145443;Settlement: 4000016812, 4000016812;NULL;NULL;NULL;NULL;126210000;EUR;ACT09
5637415756;5637176287;A10100;5637145326;0;RPV80000322;annamaria.massara;5637145443;Settlement: 200000059, 200000059;NULL;NULL;NULL;NULL;-46090210000;EUR;ACT09
5637417567;5637176287;A10100;5637145326;0;RPV80000746;annamaria.massara;5637145443;Settlement: 4500005085, 4500005085;NULL;NULL;NULL;NULL;13123850000;EUR;ACT09
5637237368;5637176287;A10100;5637145326;0;4000000505;olivier.massonnat;5637145443;G/c SKY 2/35 del 17/01/2017;0;Daily;0;1;-15984710000;EUR;ACT09
5637236180;5637176287;A10100;5637145326;0;4000000103;olivier.massonnat;5637145443;G/c SKY 2/901 del 30.12.2016;0;Daily;12149;16;-85125610000;EUR;ACT09
5664890529;5637176287;A10100;5637145326;0;RPV80003286;marta.tozzi;5637145443;Settlement: 2000430-2020, 2000430-2020;NULL;NULL;NULL;NULL;-2596000000;EUR;ACT09
5640443119;5637176287;A10100;5637145326;0;RPV80001721;marta.tozzi;5637145443;Settlement: 4000020776, 4000020776;NULL;NULL;NULL;NULL;-474520000;EUR;ACT09
5691868918;5644324439;A10005;5637145326;0;90SG001918;marta.tozzi;5637145480;Vendor - payment: 30/08/2021, DBTP125166, 90SG001918;4;Vendor disbursement;26;1;-6303080000;EUR;ACT09
5637418099;5637176287;A10100;5637145326;0;RPV80000878;annamaria.massara;5637145443;Settlement: 4000008401, 4000008401;NULL;NULL;NULL;NULL;7,77442E+11;EUR;ACT09
5674305010;5644324433;A10100;5637145326;0;RPV80004011;marta.tozzi;5637145443;Settlement: 2000783-2020, 2000783-2020;NULL;NULL;NULL;NULL;19558310000;EUR;ACT09
5637311500;5637176287;A10100;5637145326;0;200000540;olivier.massonnat;5637145443;SKY-90025-07/17;0;Daily;6007;3;2,07024E+11;EUR;ACT09
5638294937;5637176287;A10100;5637145326;0;RPV80001405;marta.tozzi;5637145443;Settlement: 2000386-2018, 2000386-2018;NULL;NULL;NULL;NULL;1,40431E+12;EUR;ACT09
5674082632;5644324433;A10100;5637145326;0;RPV80003980;marta.tozzi;5637145443;Settlement: NAT0001214, NAT0001214;NULL;NULL;NULL;NULL;-2239920000;EUR;ACT09
5716972913;5644324439;A10005;5637145326;0;9000061843;marta.tozzi;5637145480;Vendor - payment: 29/06/2022, , 9000061843;4;Vendor disbursement;8;1;-35300000;EUR;ACT09
5637415353;5637176287;A10100;5637145326;0;RPV80000120;annamaria.massara;5637145443;Settlement: 1500000327, 1500000327;NULL;NULL;NULL;NULL;550730000;EUR;ACT09
5637270366;5637176287;A10100;5637145326;0;4500001978;olivier.massonnat;5637145443;NATIXIS - Fonde de guarantie;0;Daily;9068;2;3,02001E+11;EUR;ACT09
5703137402;5644324433;A10100;5637145326;0;NAT0001901;marta.tozzi;5637145443;Factoring transfer document : 2000056-2022;0;Daily;22;1;-43998090000;EUR;ACT09
5687220997;5644324433;A10100;5637145326;0;4000038076;marta.tozzi;5637145443;NATIXIS - COMM. FACTORING;0;Daily;5;1;-3508700000;EUR;ACT09
5700742162;5644324439;A10005;5637145326;0;90SG005958;marta.tozzi;5637145480;Vend.payment: 29/12/2021,DBTP140401,90SG005958,,;4;Vendor disbursement;87;1;-1628700000;EUR;ACT09
5700742236;5644324439;A10005;5637145326;0;90SG006055;marta.tozzi;5637145480;Vend.payment: 29/12/2021,,90SG006055,,NOTA SPESE;4;Vendor disbursement;87;1;-179400000;EUR;ACT09
5674236796;5644324433;A10100;5637145326;0;NAT0001308;marta.tozzi;5637145443;Factoring transfer document : 2001000-2020;0;Daily;4;1;3850930000;EUR;ACT09
5637334616;5637176287;A10100;5637145326;0;200000644;olivier.massonnat;5637145443;EDITALIA-80004-08/17;0;Daily;8708;3;8454600000;EUR;ACT09
5693379486;5644324433;A10100;5637145326;0;RPV80004978;marta.tozzi;5637145443;Settlement: NAT0001680, NAT0001680;NULL;NULL;NULL;NULL;-5,61432E+11;EUR;ACT09
5681166752;5644324433;A10100;5637145326;0;RPV80004307;marta.tozzi;5637145443;Reverse: Settlement: NAT0001424, NAT0001424;NULL;NULL;NULL;NULL;-5665550000;EUR;ACT09
5642685057;5637176287;A10100;5637145326;0;RPV80001916;teresa.carofano;5637145443;Settlement: 2000698-2018, 2000698-2018;NULL;NULL;NULL;NULL;-206000000;EUR;ACT09
5641013848;5637176287;A10100;5637145326;0;NAT0000340;teresa.carofano;5637145443;Factoring transfer document : 2000795-2018;0;Daily;0;1;1,18619E+11;EUR;ACT09
5640061771;5637176336;A10005;5637145326;0;9000012497;marta.tozzi;5637145480;Vendor - payment: 12/09/2018, 132/2018, 9000012497;4;Vendor disbursement;45;1;-16176290000;EUR;ACT09
5656988056;5637176287;A10100;5637145326;0;RPV80002793;marta.tozzi;5637145443;Settlement: 2000831-2019, 2000831-2019;NULL;NULL;NULL;NULL;-4050080000;EUR;ACT09
5643086226;5637176287;A10100;5637145326;0;RPV80001959;marta.tozzi;5637145443;Settlement: 2000707-2018, 2000707-2018;NULL;NULL;NULL;NULL;-3,78566E+11;EUR;ACT09
5640509917;5637176336;A10005;5637145326;0;9000014313;marta.tozzi;5637145480;Vendor - payment: 24/10/2018, 2018100075, 9000014313;4;Vendor disbursement;67;1;-66119390000;EUR;ACT09
5733261445;5644324433;A10100;5637145326;0;BRC0024887;marta.tozzi;5637145443;ROYAL CANIN SAS - INVOICE N. 7000102-2022;0;Daily;0;1;-2215950000;EUR;ACT09
5658933750;5637176336;A10005;5637145326;0;9000040213;marta.tozzi;5637145480;Vendor - payment: 29/01/2020, DBTP066102, 9000040213;4;Vendor disbursement;0;1;-68077000000;EUR;ACT09
5658933782;5637176336;A10005;5637145326;0;9000040255;marta.tozzi;5637145480;Vendor - payment: 29/01/2020, DBTP066123, 9000040255;4;Vendor disbursement;0;1;-9832960000;EUR;ACT09
5736684135;5644324433;A10100;5637145326;0;BRC0025445;marta.tozzi;5637145443;AMEX - PRESENTAZIONE DEL 22.02.2023 FT. 8/01-02-03-05-06+2/1256-1257-1258-1259;0;Daily;0;1;-2,7132E+11;EUR;ACT09
5664569303;5637176287;A10100;5637145326;0;RPV80003258;marta.tozzi;5637145443;Settlement: NAT0000973, NAT0000973;NULL;NULL;NULL;NULL;66769770000;EUR;ACT09
5642878853;5637176287;A10100;5637145326;0;NAT0000400;teresa.carofano;5637145443;Factoring transfer document : 2000950-2018;0;Daily;10;1;-26784500000;EUR;ACT09
5642881682;5637176336;A10005;5637145326;0;9000018715;marta.tozzi;5637145480;Vendor - payment: 11/01/2019, , 9000018715;4;Vendor disbursement;0;1;-35000000;EUR;ACT09
