GjaeRecId;LedgerDimension;GroupChartOfAccountsValue;Ledger;PostingLayer;SubledgerVoucher;CreatedBy;MainAccount;Text;JournalType;JournalTypeLabel;NumOfLines;CountLedgerJournal;TransactionCurrencyAmount;TransactionCurrencyCode;Activity
5695088874;5645331213;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36007971, Spit fixed asset;13;Post fixed assets;0;5985;1880000;EUR;ACT17
5654150363;5640493920;A10925B;5637145326;0;FAA000002107;giovanna.santostefan;5637145415;36008517, Ammortamento Mese;13;Post fixed assets;330;1;-56330000;EUR;ACT17
5637970286;5637239082;E44000;5637145326;0;7100080382;giovanna.santostefan;5637145811;Z32, Ammortamento Mese;13;Post fixed assets;0;4873;2059950000;EUR;ACT17
5695083852;5645328893;E44000;5637145326;0;7100081074;annamaria.massara;5637145805;109000331, Spit fixed asset;13;Post fixed assets;0;5985;86670000;EUR;ACT17
5736682287;5645294898;A10935B;5637145326;0;FAA000007158;giovanna.santostefan;5637145421;100000988, Spit fixed asset;13;Post fixed assets;50;1;-302500000;EUR;ACT17
5677046404;5645328926;E44000;5637145326;0;7100081013;annamaria.massara;5637145819;24009388, Spit fixed asset;13;Post fixed assets;5994;5994;222400000;EUR;ACT17
5736682357;5645294899;A10935B;5637145326;0;FAA000007228;giovanna.santostefan;5637145421;100001022, Spit fixed asset;13;Post fixed assets;50;1;-302500000;EUR;ACT17
5713814175;5645559322;E44000;5637145326;0;7100081113;annamaria.massara;5637370338;116000001, Spit fixed asset;13;Post fixed assets;2000;2000;3533330000;EUR;ACT17
5695082806;5645328893;E44000;5637145326;0;7100081074;annamaria.massara;5637145805;109000021, Spit fixed asset;13;Post fixed assets;0;5985;5260000;EUR;ACT17
5674103077;5645294898;A10935B;5637145326;0;FAA000005241;giovanna.santostefan;5637145421;100000797, Spit fixed asset;13;Post fixed assets;50;1;-106000000;EUR;ACT17
5695082810;5645328893;E44000;5637145326;0;7100081074;annamaria.massara;5637145805;109000026, Spit fixed asset;13;Post fixed assets;0;5985;1170000;EUR;ACT17
5656127221;5641581629;A10925B;5637145326;0;FAA000002257;giovanna.santostefan;5637145415;Z32, Ammortamento Mese;13;Post fixed assets;70;1;-1000000;EUR;ACT17
5670831464;5644194610;A10925B;5637145326;0;FAA000004692;giovanna.santostefan;5637145415;36011094, Spit fixed asset;13;Post fixed assets;101;1;-64000000;EUR;ACT17
5685839699;5648049011;E44000;5637145326;0;7100081034;annamaria.massara;5637145815;5000424, Spit fixed asset;13;Post fixed assets;1597;1597;270000000;EUR;ACT17
5700167706;5645514768;E44000;5637145326;0;7100081092;annamaria.massara;5637145805;109000921, Spit fixed asset;13;Post fixed assets;541;541;130990000;EUR;ACT17
5657419976;5640479780;A10925B;5637145326;0;FAA000003830;giovanna.santostefan;5637145415;Z32, Ammortamento Mese;13;Post fixed assets;25;1;-820000000;EUR;ACT17
5670831608;5644194610;A10925B;5637145326;0;FAA000004764;giovanna.santostefan;5637145415;36011166, Spit fixed asset;13;Post fixed assets;101;1;-64000000;EUR;ACT17
5695092140;5645331216;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36009646, Spit fixed asset;13;Post fixed assets;0;5985;5030000;EUR;ACT17
5695091090;5645331215;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36009119, Spit fixed asset;13;Post fixed assets;0;5985;20000;EUR;ACT17
5698053001;5649241247;A10925B;5637145326;0;FAA000005966;giovanna.santostefan;5637145415;36012174, Spit fixed asset;13;Post fixed assets;40;1;-217370000;EUR;ACT17
5641571623;5637805332;E44000;5637145326;0;7100080476;giovanna.santostefan;5637145821;Z27, Ammortamento Mese;13;Post fixed assets;0;4391;24600000;EUR;ACT17
5698425321;5649241227;A10925B;5637145326;0;FAA000006000;giovanna.santostefan;5637145415;36012200, Spit fixed asset;13;Post fixed assets;10;1;-225870000;EUR;ACT17
5689525742;5647334425;A10925B;5637145326;0;FAA000005526;giovanna.santostefan;5637145415;36011756, Spit fixed asset;13;Post fixed assets;120;1;-92830000;EUR;ACT17
5725790630;5645334651;E44011;5637145326;0;7100081166;annamaria.massara;5637145803;108000661, Spit fixed asset;13;Post fixed assets;0;2000;251250000;EUR;ACT17
5640448730;5637830868;A10925B;5637145326;0;FAA000001365;giovanna.santostefan;5637145415;36007813, Ammortamento Mese;13;Post fixed assets;219;1;-1322500000;EUR;ACT17
5662691612;5642481612;A10925B;5637145326;0;FAA000003942;giovanna.santostefan;5637145415;36010360, Spit fixed asset;13;Post fixed assets;100;1;-260360000;EUR;ACT17
5661482791;5639704549;E44000;5637145326;0;7100080850;giovanna.santostefan;5637145827;103002624, Spit fixed asset;13;Post fixed assets;159;159;1189860000;EUR;ACT17
5664407566;5642360350;E44000;5637145326;0;7100080886;annamaria.massara;5637145811;36007830, Spit fixed asset;13;Post fixed assets;0;3284;52810000;EUR;ACT17
5661482878;5642360351;E44000;5637145326;0;7100080854;giovanna.santostefan;5637145811;36007831, Spit fixed asset;13;Post fixed assets;3492;3492;1019190000;EUR;ACT17
5695086958;5645330998;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36006999, Spit fixed asset;13;Post fixed assets;0;5985;3500000;EUR;ACT17
5654150419;5640493920;A10925B;5637145326;0;FAA000002135;giovanna.santostefan;5637145415;36008545, Ammortamento Mese;13;Post fixed assets;330;1;-56330000;EUR;ACT17
5639416626;5637239081;E44000;5637145326;0;7100080390;giovanna.santostefan;5637145819;Z25, Ammortamento Mese;13;Post fixed assets;0;4294;195410000;EUR;ACT17
5695094106;5645331219;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36010631, Spit fixed asset;13;Post fixed assets;0;5985;4780000;EUR;ACT17
5707693006;5645331220;E44000;5637145326;0;7100081110;annamaria.massara;5637145811;36010246, Spit fixed asset;13;Post fixed assets;6000;6000;204370000;EUR;ACT17
5703105585;5645331221;E44000;5637145326;0;7100081102;annamaria.massara;5637145811;36010275, Spit fixed asset;13;Post fixed assets;5943;5943;13660000;EUR;ACT17
5695087976;5645331002;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36007511, Spit fixed asset;13;Post fixed assets;0;5985;3500000;EUR;ACT17
5695090120;5645331215;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36008630, Spit fixed asset;13;Post fixed assets;0;5985;20000;EUR;ACT17
5637568771;5637239154;E44000;5637145326;0;7100080378;giovanna.santostefan;5637145809;Z23, Ammortamento Mese;13;Post fixed assets;0;3629;600780000;EUR;ACT17
5670807728;5644194610;A10925B;5637145326;0;FAA000004469;giovanna.santostefan;5637145415;36010874, Spit fixed asset;13;Post fixed assets;100;1;-302000000;EUR;ACT17
5656127755;5641581629;A10925B;5637145326;0;FAA000002524;giovanna.santostefan;5637145415;Z32, Ammortamento Mese;13;Post fixed assets;22;1;-1000000;EUR;ACT17
5707445793;5649898880;A10925B;5637145326;0;FAA000006184;giovanna.santostefan;5637145415;36012265, Spit fixed asset;13;Post fixed assets;140;1;-433560000;EUR;ACT17
5730388771;5651076049;A10925B;5637145326;0;FAA000006840;giovanna.santostefan;5637145415;36012564, Spit fixed asset;13;Post fixed assets;2;1;-2633500000;EUR;ACT17
5689526368;5647334425;A10925B;5637145326;0;FAA000005753;giovanna.santostefan;5637145415;36011979, Spit fixed asset;13;Post fixed assets;50;1;-118000000;EUR;ACT17
5689525896;5647334425;A10925B;5637145326;0;FAA000005603;giovanna.santostefan;5637145415;36011833, Spit fixed asset;13;Post fixed assets;120;1;-92830000;EUR;ACT17
5695082470;5646524740;E44000;5637145326;0;7100081074;annamaria.massara;5637145823;100000868, Spit fixed asset;13;Post fixed assets;0;5985;1760000;EUR;ACT17
5637459196;5637240724;A10925B;5637145326;0;FAA000000543;annamaria.massara;5637145415;FA/Ledger - posting: , FAA000000543;13;Post fixed assets;200;1;-66050000;EUR;ACT17
5637459566;5637240724;A10925B;5637145326;0;FAA000000728;annamaria.massara;5637145415;FA/Ledger - posting: , FAA000000728;13;Post fixed assets;200;1;-210000000;EUR;ACT17
5656213323;5638625890;E44001;5637145326;0;7100080759;giovanna.santostefan;5637232331;Z51, Ammortamento Mese;13;Post fixed assets;0;28;310320000;EUR;ACT17
5700167768;5645328916;E44000;5637145326;0;7100081097;annamaria.massara;5637145821;31000191, Spit fixed asset;13;Post fixed assets;30;30;8650000;EUR;ACT17
5689558425;5645328926;E44000;5637145326;0;7100081057;annamaria.massara;5637145819;24009388, Spit fixed asset;13;Post fixed assets;0;5987;222400000;EUR;ACT17
5695083832;5645328893;E44000;5637145326;0;7100081074;annamaria.massara;5637145805;109000314, Spit fixed asset;13;Post fixed assets;0;5985;120000;EUR;ACT17
5695092508;5645331216;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36009830, Spit fixed asset;13;Post fixed assets;0;5985;5030000;EUR;ACT17
5695091826;5645331216;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36009489, Spit fixed asset;13;Post fixed assets;0;5985;5030000;EUR;ACT17
5695091816;5645331216;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36009484, Spit fixed asset;13;Post fixed assets;0;5985;5030000;EUR;ACT17
5695091690;5645331216;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36009421, Spit fixed asset;13;Post fixed assets;0;5985;5030000;EUR;ACT17
5695092764;5645331216;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36009958, Spit fixed asset;13;Post fixed assets;0;5985;5030000;EUR;ACT17
5639987133;5637239165;E44000;5637145326;0;7100080400;giovanna.santostefan;5637145811;Z32, Ammortamento Mese;13;Post fixed assets;0;4737;4241260000;EUR;ACT17
5639416015;5637239126;E44011;5637145326;0;7100080391;giovanna.santostefan;5637145803;Z110, Ammortamento Mese;13;Post fixed assets;0;3444;1578880000;EUR;ACT17
5695086208;5645331003;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36005887, Spit fixed asset;13;Post fixed assets;0;5985;700000;EUR;ACT17
5703101334;5645331126;E44011;5637145326;0;7100081102;annamaria.massara;5637145803;108000659, Spit fixed asset;13;Post fixed assets;5943;5943;2428460000;EUR;ACT17
5695093192;5645331216;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36010172, Spit fixed asset;13;Post fixed assets;0;5985;5030000;EUR;ACT17
5695094156;5645331219;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36010656, Spit fixed asset;13;Post fixed assets;0;5985;2390000;EUR;ACT17
5695094060;5645331219;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36010608, Spit fixed asset;13;Post fixed assets;0;5985;4780000;EUR;ACT17
5695094358;5645331219;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36010757, Spit fixed asset;13;Post fixed assets;0;5985;2390000;EUR;ACT17
5691169051;5645331221;E44000;5637145326;0;7100081059;annamaria.massara;5637145811;36010275, Spit fixed asset;13;Post fixed assets;0;5989;13330000;EUR;ACT17
5695087694;5645331002;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36007370, Spit fixed asset;13;Post fixed assets;0;5985;3500000;EUR;ACT17
5654141947;5640493920;A10925B;5637145326;0;FAA000001649;giovanna.santostefan;5637145415;36008060, Ammortamento Mese;13;Post fixed assets;330;1;-112960000;EUR;ACT17
5749876301;5646493512;E44000;5637145326;0;7100081217;annamaria.massara;5637145823;100000771, Spit fixed asset;13;Post fixed assets;0;2000;351920000;EUR;ACT17
5695087436;5645331002;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36007238, Spit fixed asset;13;Post fixed assets;0;5985;1100000;EUR;ACT17
5695088538;5645330999;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36007795, Spit fixed asset;13;Post fixed assets;0;5985;22040000;EUR;ACT17
5664294717;5637271328;E44000;5637145326;0;7100080885;annamaria.massara;5637145827;103002616, Spit fixed asset;13;Post fixed assets;1196;1196;9170000;EUR;ACT17
5654142069;5640493920;A10925B;5637145326;0;FAA000001710;giovanna.santostefan;5637145415;36008121, Ammortamento Mese;13;Post fixed assets;330;1;-112960000;EUR;ACT17
5642431053;5637239152;E44000;5637145326;0;7100080478;giovanna.santostefan;5637145809;Z23, Ammortamento Mese;13;Post fixed assets;0;3131;99310000;EUR;ACT17
5640685734;5637239098;E44000;5637145326;0;7100080470;giovanna.santostefan;5637145827;Z29, Ammortamento Mese;13;Post fixed assets;0;3268;455880000;EUR;ACT17
5695086684;5645330998;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36006841, Spit fixed asset;13;Post fixed assets;0;5985;1100000;EUR;ACT17
5639416003;5637239123;E44011;5637145326;0;7100080391;giovanna.santostefan;5637145803;Z110, Ammortamento Mese;13;Post fixed assets;0;3444;761950000;EUR;ACT17
5637523402;5637240211;A10935B;5637145326;0;FAA000000881;annamaria.massara;5637145421;FA/Ledger - posting: , FAA000000881;13;Post fixed assets;60;1;-366300000;EUR;ACT17
5682220043;5645331143;E44000;5637145326;0;7100081031;annamaria.massara;5637145805;109000912, Spit fixed asset;13;Post fixed assets;0;5988;863240000;EUR;ACT17
5689558001;5645330990;E44000;5637145326;0;7100081057;annamaria.massara;5637145827;103002607, Spit fixed asset;13;Post fixed assets;0;5987;256230000;EUR;ACT17
5728197593;5646493526;E44000;5637145326;0;7100081171;annamaria.massara;5637145815;5000446, Spit fixed asset;13;Post fixed assets;1442;1442;120420000;EUR;ACT17
5695088892;5645331213;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36007982, Spit fixed asset;13;Post fixed assets;0;5985;1880000;EUR;ACT17
5749897139;5648531000;E44000;5637145326;0;7100081217;annamaria.massara;5637145819;24009495, Spit fixed asset;13;Post fixed assets;0;2000;7280000;EUR;ACT17
5669283677;5644189145;A10925B;5637145326;0;FAA000004163;giovanna.santostefan;5637145415;36010572, Spit fixed asset;13;Post fixed assets;150;1;-291730000;EUR;ACT17
5669283933;5644189145;A10925B;5637145326;0;FAA000004291;giovanna.santostefan;5637145415;36010699, Spit fixed asset;13;Post fixed assets;150;1;-145940000;EUR;ACT17
5669283653;5644189145;A10925B;5637145326;0;FAA000004151;giovanna.santostefan;5637145415;36010560, Spit fixed asset;13;Post fixed assets;150;1;-291730000;EUR;ACT17
5662691466;5642481612;A10925B;5637145326;0;FAA000003869;giovanna.santostefan;5637145415;36010287, Spit fixed asset;13;Post fixed assets;100;1;-260360000;EUR;ACT17
5663524002;5642481612;A10925B;5637145326;0;FAA000004058;annamaria.massara;5637145415;36010478, Spit fixed asset;13;Post fixed assets;101;1;-260360000;EUR;ACT17
5663523828;5642481612;A10925B;5637145326;0;FAA000003971;annamaria.massara;5637145415;36010391, Spit fixed asset;13;Post fixed assets;101;1;-260360000;EUR;ACT17
5659138154;5639909918;E44000;5637145326;0;7100080812;giovanna.santostefan;5637145811;36007825, Spit fixed asset;13;Post fixed assets;0;3491;2242030000;EUR;ACT17
5640448654;5637830868;A10925B;5637145326;0;FAA000001327;giovanna.santostefan;5637145415;36007775, Ammortamento Mese;13;Post fixed assets;219;1;-1322500000;EUR;ACT17
5640448642;5637830868;A10925B;5637145326;0;FAA000001321;giovanna.santostefan;5637145415;36007769, Ammortamento Mese;13;Post fixed assets;219;1;-1322500000;EUR;ACT17
5671191487;5644476594;E44000;5637145326;0;7100080970;annamaria.massara;5637145819;24003905, Spit fixed asset;13;Post fixed assets;3973;3973;152000000;EUR;ACT17
5730815420;5645976931;A10925B;5637145326;0;FAA000006898;giovanna.santostefan;5637145415;36012583, Spit fixed asset;13;Post fixed assets;100;1;-285000000;EUR;ACT17
5662809439;5642360328;E44000;5637145326;0;7100080881;annamaria.massara;5637145819;24006042, Spit fixed asset;13;Post fixed assets;0;4032;457680000;EUR;ACT17
5639416552;5637285577;E44000;5637145326;0;7100080391;giovanna.santostefan;5637145809;Z23, Ammortamento Mese;13;Post fixed assets;0;3444;934310000;EUR;ACT17
5656226855;5640542384;E44000;5637145326;0;7100080764;giovanna.santostefan;5637145811;Z32, Ammortamento Mese;13;Post fixed assets;0;1810;52810000;EUR;ACT17
5695088512;5645330999;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36007782, Spit fixed asset;13;Post fixed assets;0;5985;22040000;EUR;ACT17
5695085702;5645331199;E44000;5637145326;0;7100081074;annamaria.massara;5637145819;24009852, Spit fixed asset;13;Post fixed assets;0;5985;830000;EUR;ACT17
5664295242;5637239175;E44000;5637145326;0;7100080887;annamaria.massara;5637145811;36006628, Spit fixed asset;13;Post fixed assets;1454;1454;108390000;EUR;ACT17
5639409163;5637239095;E44000;5637145326;0;7100080391;giovanna.santostefan;5637145827;Z29, Ammortamento Mese;13;Post fixed assets;0;3444;4303090000;EUR;ACT17
5695093964;5645331219;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36010560, Spit fixed asset;13;Post fixed assets;0;5985;4780000;EUR;ACT17
5657403411;5641565505;A10925B;5637145326;0;FAA000003475;giovanna.santostefan;5637145415;Z32, Ammortamento Mese;13;Post fixed assets;700;1;-302000000;EUR;ACT17
5643897162;5637176841;L20120N;5637145326;0;FAC-000038;annamaria.massara;5637145521;CAR - JEEP MULTIJET TEMPINI FN743YT;13;Post fixed assets;0;1;-15180440000;EUR;ACT17
5648105412;5638861754;E44001;5637145326;0;7100080497;giovanna.santostefan;5637232331;Z51, Ammortamento Mese;13;Post fixed assets;481;481;259010000;EUR;ACT17
5644117742;5638861762;E44000;5637145326;0;7100080488;giovanna.santostefan;5637145805;Z113, Ammortamento Mese;13;Post fixed assets;2704;2704;395830000;EUR;ACT17
5657403627;5641565505;A10925B;5637145326;0;FAA000003583;giovanna.santostefan;5637145415;Z32, Ammortamento Mese;13;Post fixed assets;700;1;-302000000;EUR;ACT17
5657397643;5641565505;A10925B;5637145326;0;FAA000003216;giovanna.santostefan;5637145415;Z32, Ammortamento Mese;13;Post fixed assets;700;1;-302000000;EUR;ACT17
5657395558;5641565505;A10925B;5637145326;0;FAA000002965;giovanna.santostefan;5637145415;Z32, Ammortamento Mese;13;Post fixed assets;300;1;-302000000;EUR;ACT17
5728197431;5649628859;E44000;5637145326;0;7100081169;annamaria.massara;5637145809;15000136, Spit fixed asset;13;Post fixed assets;0;1998;81840000;EUR;ACT17
5751214617;5645565805;A10925B;5637145326;0;FAA000007370;giovanna.santostefan;5637145415;36012703, Spit fixed asset;13;Post fixed assets;50;1;-68000000;EUR;ACT17
5723763089;5646524740;E44000;5637145326;0;7100081156;annamaria.massara;5637145823;100000772, Spit fixed asset;13;Post fixed assets;0;1998;214610000;EUR;ACT17
5657204215;5641462983;E44000;5637145326;0;7100080790;annamaria.massara;5637145827;Z29, Ammortamento Mese;13;Post fixed assets;0;352;449850000;EUR;ACT17
5740516701;5651198763;A10935B;5637145326;0;FAA000007294;giovanna.santostefan;5637145421;100001053, Spit fixed asset;13;Post fixed assets;3;1;-491790000;EUR;ACT17
5718927455;5648121170;A10925B;5637145326;0;FAA000006768;giovanna.santostefan;5637145415;36012545, Spit fixed asset;13;Post fixed assets;30;1;-310000000;EUR;ACT17
5689526322;5648121170;A10925B;5637145326;0;FAA000005746;giovanna.santostefan;5637145415;36011973, Spit fixed asset;13;Post fixed assets;50;1;-343000000;EUR;ACT17
5695091408;5645331216;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36009278, Spit fixed asset;13;Post fixed assets;0;5985;5030000;EUR;ACT17
