GjaeRecId;LedgerDimension;GroupChartOfAccountsValue;Ledger;PostingLayer;SubledgerVoucher;CreatedBy;MainAccount;Text;JournalType;JournalTypeLabel;NumOfLines;CountLedgerJournal;TransactionCurrencyAmount;TransactionCurrencyCode;Activity
5664854582;5637175101;L20200;5637145326;0;1101031-2020;giovanna.santostefan;5637145525;HAYS - INTERINALI 05/2020;10;Vendor invoice recording;4;4;-3659170000;EUR;ACT01
5643883211;5637173888;A10420;5637145326;0;1100206-2019;annamaria.massara;5637145546;LEASEPLAN - Canoni Leasing Auto SARZANA EY191BG 2019/01 dal 5;10;Vendor invoice recording;0;7;87840000;EUR;ACT01
5695116853;5649295883;E41250;5637145326;0;1101689-2021;giovanna.santostefan;5637145801;EDENRED - WELLFARE 2021 FEE 4%;10;Vendor invoice recording;89;89;61290000;EUR;ACT01
5643882978;5637173888;A10420;5637145326;0;1100186-2019;giovanna.santostefan;5637145546;HAYS - cons. tec. TA 01/19;10;Vendor invoice recording;4;4;178200000;EUR;ACT01
5637573878;5637240725;E41095IC;5637145326;0;1100772-2018;annamaria.massara;5637145730;FT RIEPILOGATIVA NR. 4 - IL SICILIANO - D365 -;10;Vendor invoice recording;46;46;16550000;EUR;ACT01
5656986549;5637830844;E41040IC;5637145326;0;1102413-2019;annamaria.massara;5637145765;LEASEPLAN - Canoni Servizi Auto PISA FW539PY 2019/12;10;Vendor invoice recording;0;25;58930000;EUR;ACT01
5651191898;5637173888;A10420;5637145326;0;1101286-2019;giovanna.santostefan;5637145546;VODAFONE - Fissa - 05/19;10;Vendor invoice recording;8;8;1150580000;EUR;ACT01
5727921505;5644324464;A10420;5637145326;0;1102019-2022;annamaria.massara;5637145546;LEASEPLAN - CANONI SERVIZI AUTO FIAT TALENTO FT803MK 2022/11;10;Vendor invoice recording;27;27;46970000;EUR;ACT01
5659978033;5637830846;E41040IC;5637145326;0;1100238-2020;annamaria.massara;5637145765;LEASYS - CANONI SERVIZI AUTO AGLAIA FN523PZ 2020/02;10;Vendor invoice recording;0;27;29550000;EUR;ACT01
5730717234;5644324464;A10420;5637145326;0;1102288-2022;annamaria.massara;5637145546;LEASEPLAN - CANONI LEASING AUTO MASSARA FR800AN  2023/01 PROROGA 1 ANNO;10;Vendor invoice recording;30;30;26960000;EUR;ACT01
5702780344;5644324464;A10420;5637145326;0;1100091-2022;giovanna.santostefan;5637145546;WIND - TRAFFICO 11-12/2021 (756);10;Vendor invoice recording;6;6;11810000;EUR;ACT01
5685170824;5644324464;A10420;5637145326;0;1100778-2021;annamaria.massara;5637145546;LEASYS - CANONI SERVIZI AUTO AGLAIA FN523PZ 2021/05;10;Vendor invoice recording;0;13;19700000;EUR;ACT01
5740560765;5644324475;L20200;5637145326;0;1100591-2023;giovanna.santostefan;5637145525;MELLONE - STORNO FT.FPR 5/23 PER CORREZZIONE IVA BOLLO PROT.1100221-2023;10;Vendor invoice recording;3;3;2786060000;EUR;ACT01
5661459683;5637175101;L20200;5637145326;0;1100521-2020;giovanna.santostefan;5637145525;MANPOWER - INTERINALI RM2 01/2020;10;Vendor invoice recording;3;3;-76870000;EUR;ACT01
5637709205;5637183771;E41060IC;5637145326;0;1100855-2018;rosanna.ceccomori;5637145699;PERRONE - visite mediche 03/18;10;Vendor invoice recording;0;3;1060000000;EUR;ACT01
5637437870;5637175105;L20417;5637145326;0;1100181-2018;annamaria.massara;5637145533;WIND-ponte radio RM1-RM2manut. router- 01/18 (600);10;Vendor invoice recording;13;13;50000000;EUR;ACT01
5653593416;5637173888;A10420;5637145326;0;1101659-2019;giovanna.santostefan;5637145546;ENEL ENERGIA - TA4  08/19 (002);10;Vendor invoice recording;2;2;220750000;EUR;ACT01
5637734176;5637175176;A10420;5637145326;0;1200057-2018;giovanna.santostefan;5637145550;EGENCIA 04/18;10;Vendor invoice recording;101;101;13200000;EUR;ACT01
5663625741;5637173888;A10420;5637145326;0;1100898-2020;giovanna.santostefan;5637145546;FASTWEB - FASTKALEIDOS  RM1 05/2020;10;Vendor invoice recording;55;55;508200000;EUR;ACT01
5641510935;5637175176;A10420;5637145326;0;1200198-2018;giovanna.santostefan;5637145550;EGENCIA - ANNULAMENTO NOTE CREDITO PER RICALCOLCOLO FEE ERRA;10;Vendor invoice recording;0;122;9900000;EUR;ACT01
5727921734;5644324464;A10420;5637145326;0;1102022-2022;annamaria.massara;5637145546;LEASEPLAN - CANONI  SERVIZI AUTO EX VILLA -DUMITRU FS666SK 2022/11 AL 02/11/2022;10;Vendor invoice recording;5;5;1610000;EUR;ACT01
5649962666;5638206320;E41049;5637145326;0;1101060-2019;giovanna.santostefan;5637145669;MANPOWER - sconto raggiungimento premio 2018;10;Vendor invoice recording;3;3;-1,02676E+11;EUR;ACT01
5643888818;5637830839;E41250AE;5637145326;0;1100224-2019;giovanna.santostefan;5637145839;AMAZON - storno ft. IT19-AEUI-190686  C.I.;10;Vendor invoice recording;0;2;-67760000;EUR;ACT01
5640605754;5637175176;A10420;5637145326;0;1200171-2018;giovanna.santostefan;5637145550;EGENCIA - VIAGGI 10/18;10;Vendor invoice recording;125;125;1540000;EUR;ACT01
5717070130;5644330662;L20121C;5637145326;0;1101092-2022;annamaria.massara;5637145520;LEASYS - CANONI LEASING AUTO ANGELINI FN704GW 2022/06;10;Vendor invoice recording;13;13;38860000;EUR;ACT01
5642461263;5637175175;L20220;5637145326;0;1200220-2018;tiziana.calzighetti;5637145551;TPSE - Interessi su Prestito 5mln 22/02 - 30/11 2018;10;Vendor invoice recording;1;1;-34344440000;EUR;ACT01
5642457608;5637175101;L20200;5637145326;0;1102970-2018;giovanna.santostefan;5637145525;MANPOWER - interinali 11/18;10;Vendor invoice recording;0;4;-278050000;EUR;ACT01
5730376419;5644330662;L20121C;5637145326;0;1102224-2022;annamaria.massara;5637145520;LEASEPLAN - CANONI LEASING AUTO QUERCELLINI  GF180CE 2022/12;10;Vendor invoice recording;37;37;108100000;EUR;ACT01
5752742244;5644324464;A10420;5637145326;0;IT01AP000000019;giovanna.santostefan;5637145546;OPENAI - INTELLIGENZA ARTIFICALE 08/2023;11;Vendor invoice pool;0;4;150000;EUR;ACT01
5657421595;5637175175;L20220;5637145326;0;1200149-2019;annamaria.massara;5637145551;TPEMEA - SDM COSTS Q4 2019;10;Vendor invoice recording;1;1;-3558060000;EUR;ACT01
5684775198;5644324464;A10420;5637145326;0;1100771-2021;giovanna.santostefan;5637145546;ALFAEVOLUTION - GARANZIA SERV.SATELLITARE AUTO ES267XM;10;Vendor invoice recording;0;2;9230000;EUR;ACT01
5638476487;5637191824;E41049IC;5637145326;0;1101134-2018;giovanna.santostefan;5637145718;HAYS - interinali 04/18;10;Vendor invoice recording;4;4;3928030000;EUR;ACT01
5638527016;5637175101;L20200;5637145326;0;1101188-2018;giovanna.santostefan;5637145525;ENI SPA - Carburante Eni 04/18;10;Vendor invoice recording;13;13;-3641470000;EUR;ACT01
5739482009;5645534319;E41235;5637145326;0;1100541-2023;annamaria.massara;5637145704;BNP PARIBAS - A1D15925 - II TRIM 2023;10;Vendor invoice recording;3;3;1890000;EUR;ACT01
5639441936;5637189601;E41040IC;5637145326;0;1101559-2018;annamaria.massara;5637145765;LEASYS - CANONI LEASING AUTO GALLO FG098YS 2018/07;10;Vendor invoice recording;13;13;130430000;EUR;ACT01
5642967289;5637868025;E41070;5637145326;0;1100040-2019;giovanna.santostefan;5637145770;FASTWEB - CONNETTIVITA' (internet)-TA4 02/19;10;Vendor invoice recording;31;31;250000000;EUR;ACT01
5652268210;5637833834;E41049;5637145326;0;1101467-2019;giovanna.santostefan;5637145719;MANPOWER - cons. tec. RM2 07/19;10;Vendor invoice recording;3;3;7360000;EUR;ACT01
5637497498;5637189596;E41040IC;5637145326;0;1100293-2018;annamaria.massara;5637145765;LEASEPLAN - Canoni Leasing Auto ALBANI FB868EA 2018/02;10;Vendor invoice recording;33;33;93050000;EUR;ACT01
5649978794;5640158244;E41095;5637145326;0;1101100-2019;giovanna.santostefan;5637145729;MARY COFFEE - buffet Cliente AMEX 06/19;10;Vendor invoice recording;0;2;200000000;EUR;ACT01
5637513638;5637175101;L20200;5637145326;0;1100485-2018;rosanna.ceccomori;5637145525;AUCHAN - liberalità 02/18;10;Vendor invoice recording;0;2;-100000000;EUR;ACT01
5698509585;5644327325;L20220;5637145326;0;1200215-2021;giovanna.santostefan;5637145551;EGENCIA - 11/2021;10;Vendor invoice recording;119;119;-19070000;EUR;ACT01
5698509582;5644327324;A10420;5637145326;0;1200215-2021;giovanna.santostefan;5637145550;EGENCIA - 11/2021;10;Vendor invoice recording;119;119;20160000;EUR;ACT01
5658397052;5637175101;L20200;5637145326;0;2800001-2020;giovanna.santostefan;5637145525;SGURA - CONCILIAZIONE PARABITA 07/19;10;Vendor invoice recording;2;2;-50000000;EUR;ACT01
5674111482;5644324464;A10420;5637145326;0;1102035-2020;giovanna.santostefan;5637145546;BT - TRAFFICO 11/2020 (9002);10;Vendor invoice recording;2;2;130410000;EUR;ACT01
5655867309;5637173888;A10420;5637145326;0;1102215-2019;giovanna.santostefan;5637145546;FASTWEB - BACKUP Fast.C RM2 - 11/19;10;Vendor invoice recording;34;34;17600000;EUR;ACT01
5645021572;5637175175;L20220;5637145326;0;1200041-2019;tiziana.calzighetti;5637145551;Egencia - 03/19;10;Vendor invoice recording;0;67;-8360000;EUR;ACT01
5654156663;5637175176;A10420;5637145326;0;1200105-2019;giovanna.santostefan;5637145550;EGENCIA - 09/19;10;Vendor invoice recording;0;57;36340000;EUR;ACT01
5658455490;5637175101;L20200;5637145326;0;1100065-2020;giovanna.santostefan;5637145525;BT - NUMERO VERDE (7086) 12/19;10;Vendor invoice recording;0;2;-20110000;EUR;ACT01
5672510236;5645308607;E41075IC;5637145326;0;1101897-2020;giovanna.santostefan;5637145773;FASTWEB - VPN - TA1 11/2020;10;Vendor invoice recording;38;38;1400000000;EUR;ACT01
5691161709;5645534378;E41040IC;5637145326;0;1101287-2021;annamaria.massara;5637145765;LEASEPLAN - CANONI SERVIZI AUTO VILLA FS666SK 2021/08;10;Vendor invoice recording;0;38;274960000;EUR;ACT01
5666350846;5637173888;A10420;5637145326;0;1101247-2020;giovanna.santostefan;5637145546;WIND - CANONI F.O.  08/2020 (756);10;Vendor invoice recording;8;8;66000000;EUR;ACT01
5639292104;5637175176;A10420;5637145326;0;1200090-2018;giovanna.santostefan;5637145550;EGENCIA 06/2018;10;Vendor invoice recording;0;82;22830000;EUR;ACT01
5638476768;5637175101;L20200;5637145326;0;1101143-2018;giovanna.santostefan;5637145525;GI GROUP - interinali TA 04/2018;10;Vendor invoice recording;0;4;-39038830000;EUR;ACT01
5647237740;5639058496;E41040IC;5637145326;0;1100636-2019;giovanna.santostefan;5637145765;ENI SPA - Carburante Eni ARCIERI  FA293NG 03/19;10;Vendor invoice recording;13;13;6890000;EUR;ACT01
5637379704;5637189637;L20205;5637145326;0;1200202-2017;annamaria.massara;5637145532;EGENCIA - VIAGGI 12/17;10;Vendor invoice recording;0;8;674800000;EUR;ACT01
5662513540;5642728549;E41040IC;5637145326;0;1100645-2020;annamaria.massara;5637145765;LEASEPLAN - CANONI SERVIZI AUTO MASSARA FR800AN  2020/04;10;Vendor invoice recording;0;21;264210000;EUR;ACT01
5640605849;5637833921;E41250;5637145326;0;1200171-2018;giovanna.santostefan;5637145848;EGENCIA - DEPAOLA X APPLE (RID. TP POLAND);10;Vendor invoice recording;125;125;99350000;EUR;ACT01
5662307915;5637173888;A10420;5637145326;0;1100563-2020;giovanna.santostefan;5637145546;ENEL ENERGIA - RM3 - 01/2020  (133) STORNO TOTALE;10;Vendor invoice recording;2;2;-154200000;EUR;ACT01
5668138151;5639058493;L20121C;5637145326;0;1101379-2020;annamaria.massara;5637145520;LEASYS - CANONI LEASING AUTO RADICCHIO FD477KC 2020/08;10;Vendor invoice recording;0;27;268770000;EUR;ACT01
5640606120;5637834613;E41095IC;5637145326;0;1200172-2018;giovanna.santostefan;5637145733;EGENCIA - NOTA CREDITO SU FT. ITI0311280;10;Vendor invoice recording;0;72;-47000000;EUR;ACT01
5713843366;5644324464;A10420;5637145326;0;1100847-2022;annamaria.massara;5637145546;LEASEPLAN - CANONI SERVIZI AUTO PISA FW539PY 2022/05;10;Vendor invoice recording;29;29;35840000;EUR;ACT01
5652738999;5637173888;A10420;5637145326;0;1101575-2019;giovanna.santostefan;5637145546;SDA - spedizioni 07/19;10;Vendor invoice recording;2;2;46240000;EUR;ACT01
5698475679;5644327324;A10420;5637145326;0;1200213-2021;giovanna.santostefan;5637145550;BECHTLE  - MONITOR LENOVO X AMAZON TA 11/2021 STORNO ERRATO IMPORTO;10;Vendor invoice recording;1;1;-1912860000;EUR;ACT01
5655122354;5637830841;E41040IC;5637145326;0;1102053-2019;annamaria.massara;5637145765;LEASYS - CANONI SERVIZI AUTO BILANCIONI FW736DW 2019/10;10;Vendor invoice recording;3;3;41860000;EUR;ACT01
5661250005;5641917959;E41075;5637145326;0;1100480-2020;giovanna.santostefan;5637145772;FASTWEB - BACKUP FAST.C RM2  03/2020;10;Vendor invoice recording;50;50;1350000000;EUR;ACT01
5640981840;5637183745;E41100IC;5637145326;0;1102545-2018;giovanna.santostefan;5637145834;RANDSTAD - bollo 10/18;10;Vendor invoice recording;0;4;2000000;EUR;ACT01
5750536058;5644330662;L20121C;5637145326;0;1101382-2023;annamaria.massara;5637145520;LEASYS - CANONI LEASING AUTO CALANDRA GD634JV 2023/07;10;Vendor invoice recording;7;7;325610000;EUR;ACT01
5648847357;5637842119;E41075IC;5637145326;0;1100879-2019;giovanna.santostefan;5637145773;FASTWEB - CONNETTIVITA' (internet)-TA4 05/19;10;Vendor invoice recording;34;34;250000000;EUR;ACT01
5639839634;5637834195;E41095IC;5637145326;0;1101933-2018;giovanna.santostefan;5637145737;SAMARCANDA - TAXI 08/18;10;Vendor invoice recording;7;7;55000000;EUR;ACT01
5660432952;5642384333;E41250;5637145326;0;1200021-2020;annamaria.massara;5637145848;EGENCIA - PASCUCCI DA RIF. A TP ALBANIA 02/2020;10;Vendor invoice recording;0;68;7000000;EUR;ACT01
5713973356;5650544861;E41250AE;5637145326;0;1100890-2022;annamaria.massara;5637145730;GRUPPO ILLIRIA - SOMMINISTRAZIONE DI BEVANDE 05/2022;10;Vendor invoice recording;1;1;108300000;EUR;ACT01
5652652979;5637830843;E41040IC;5637145326;0;1101549-2019;annamaria.massara;5637145765;LEASYS - CANONI LEASING AUTO ROMA FD605MW 2019/09;10;Vendor invoice recording;29;29;47520000;EUR;ACT01
5747201576;5654942203;E41095IC;5637145326;0;1101125-2023;giovanna.santostefan;5637145737;SAMARCANDA - TAXI 04/2023;10;Vendor invoice recording;3;3;2320000;EUR;ACT01
5718723597;5645534378;E41040IC;5637145326;0;1101240-2022;annamaria.massara;5637145765;LEASEPLAN - CANONI SERVIZI AUTO EX VILLA -DUMITRU FS666SK 2022/07;10;Vendor invoice recording;31;31;36290000;EUR;ACT01
5664293115;5642758564;L20200;5637145326;0;1200069-2020;annamaria.massara;5637145619;TP HELLAS - DSS - WFM SUPPORT SERVICES - APRIL 2020;10;Vendor invoice recording;0;1;-1097690000;EUR;ACT01
5730717231;5644324464;A10420;5637145326;0;1102288-2022;annamaria.massara;5637145546;LEASEPLAN - CANONI SERVIZI AUTO IOELE GL431PT DAL 27/10 - 2023/01;10;Vendor invoice recording;30;30;18150000;EUR;ACT01
5700139711;5644324464;A10420;5637145326;0;1101910-2021;annamaria.massara;5637145546;LEASEPLAN - CANONI SERVIZI AUTO INDIVERI FR385SV 2021/12;10;Vendor invoice recording;38;38;22900000;EUR;ACT01
5637756345;5637301043;E41250;5637145326;0;1300015-2018;annamaria.massara;5637145768;MAILCHIMP - licenze d'uso 04/18;10;Vendor invoice recording;2;2;24660000;EUR;ACT01
5724377333;5645293726;E41040IC;5637145326;0;1101661-2022;annamaria.massara;5637145765;LEASEPLAN - CANONI SERVIZI AUTO GALLO  BOLLO GF247CD 2022/09;10;Vendor invoice recording;11;11;33200000;EUR;ACT01
5654349374;5639752478;E41160;5637145326;0;1101805-2019;giovanna.santostefan;5637145767;INTERFAB -  Park - 09/19 ex ARCIERI+ROMAH24 a disposizione;10;Vendor invoice recording;13;13;47520000;EUR;ACT01
5637526712;5637269275;E41095IC;5637145326;0;1100509-2018;annamaria.massara;5637145734;FT RIEPILOGATIVA NR.2 - PARCHEGGIARE SRL;10;Vendor invoice recording;25;25;1950000;EUR;ACT01
5746935399;5644324464;A10420;5637145326;0;1101062-2023;giovanna.santostefan;5637145546;COLT - TRAFFICO 05/23 TA 202276;10;Vendor invoice recording;3;3;21830000;EUR;ACT01
5709430372;5644324464;A10420;5637145326;0;1100507-2022;annamaria.massara;5637145546;LEASYS - CANONI LEASING AUTO ANGELINI FN704GW 2022/03;10;Vendor invoice recording;13;13;25900000;EUR;ACT01
5637395215;5637195581;E41097;5637145326;0;1102981-2017;rosanna.ceccomori;5637145762;Hertz - Ancona 12/17;10;Vendor invoice recording;0;2;463000000;EUR;ACT01
5637560726;5637188228;E41095IC;5637145326;0;1200045-2018;annamaria.massara;5637145733;EGENCIA 03/18;10;Vendor invoice recording;149;149;24000000;EUR;ACT01
5652899549;5637173888;A10420;5637145326;0;1200087-2019;annamaria.massara;5637145546;AMS - ACQUISTO 189 POSTAZIONI 03/19;10;Vendor invoice recording;190;190;9900000;EUR;ACT01
5661199334;5641989295;E41040IC;5637145326;0;1100425-2020;giovanna.santostefan;5637145765;ENI SPA - CARBURANTE ENI BILANCIONI FW736DW 02/2020;10;Vendor invoice recording;13;13;356310000;EUR;ACT01
5681825782;5646271088;E41097IC;5637145326;0;1100558-2021;annamaria.massara;5637145766;LEASEPLAN - CANONI SERVIZI AUTO FIAT TALENTO BOLLO FT803MK 2021/04;10;Vendor invoice recording;0;32;5020000;EUR;ACT01
5717069962;5644330662;L20121C;5637145326;0;1101086-2022;annamaria.massara;5637145520;LEASEPLAN - CANONI LEASING AUTO GALLO  GF247CD 2022/06;10;Vendor invoice recording;29;29;617450000;EUR;ACT01
5663509239;5637175101;L20200;5637145326;0;1100778-2020;giovanna.santostefan;5637145525;ENEL ENERGIA - TA1 04/2020 (083);10;Vendor invoice recording;2;2;-16657010000;EUR;ACT01
5749942833;5645534385;E41040IC;5637145326;0;1101367-2023;annamaria.massara;5637145765;LEASEPLAN - CANONI SERVIZI AUTO ANGELINI GM468PL 2023/07;10;Vendor invoice recording;31;31;52360000;EUR;ACT01
5653631065;5637173888;A10420;5637145326;0;1101721-2019;giovanna.santostefan;5637145546;VODAFONE - Mobile - 08/19;10;Vendor invoice recording;9;9;148510000;EUR;ACT01
5640607005;5637175101;L20200;5637145326;0;1102399-2018;giovanna.santostefan;5637145525;ASSOCIAZIONE ARCOBALENO - evento 10/18;10;Vendor invoice recording;2;2;-500000000;EUR;ACT01
5649340759;5637175175;L20220;5637145326;0;1200059-2019;giovanna.santostefan;5637145551;EGENCIA - SARZANA DA RIADD.TLS;10;Vendor invoice recording;58;58;-124700000;EUR;ACT01
5648847517;5637173888;A10420;5637145326;0;1100886-2019;giovanna.santostefan;5637145546;Wind - Num Verde traffico  04/19 (410);10;Vendor invoice recording;2;2;4330000;EUR;ACT01
5644949200;5637173888;A10420;5637145326;0;1100478-2019;giovanna.santostefan;5637145546;TIM - CANONI ISDN 12/18-01/19;10;Vendor invoice recording;8;8;860000;EUR;ACT01
5637417834;5637175101;L20200;5637145326;0;1100031-2018;annamaria.massara;5637145525;ENEL ENERGIA - RM3 12/17 -  (568);10;Vendor invoice recording;0;2;-567100000;EUR;ACT01
5642127131;5637173888;A10420;5637145326;0;1102767-2018;giovanna.santostefan;5637145546;ENEL ENERGIA - TA  11/18 (002);10;Vendor invoice recording;0;1;134280000;EUR;ACT01
5691161781;5644324464;A10420;5637145326;0;1101290-2021;annamaria.massara;5637145546;LEASYS - CANONI LEASING AUTO AGLAIA FN523PZ 2021/08;10;Vendor invoice recording;0;13;27910000;EUR;ACT01
5637382193;5637175101;L20200;5637145326;0;1102903-2017;annamaria.massara;5637145525;ADECCO - INTERINALI 11/17;10;Vendor invoice recording;3;4;-36413350000;EUR;ACT01
5654876557;5641444578;E41097IC;5637145326;0;1101969-2019;giovanna.santostefan;5637145763;HERTZ - noleggio Logistica 10/19;10;Vendor invoice recording;2;2;38380000;EUR;ACT01
5644909730;5637842119;E41075IC;5637145326;0;1100439-2019;giovanna.santostefan;5637145773;FASTWEB - CONNETTIVITA' (internet)-TA1 02/19;10;Vendor invoice recording;35;35;406780000;EUR;ACT01
5750703320;5649520179;E41095IC;5637145326;0;1101411-2023;giovanna.santostefan;5637145737;CAB IN ROME SOCIETA' COOPERATIVA - NOLEGGIO CON CONDUCENTE 06/2023;10;Vendor invoice recording;2;2;5500000;EUR;ACT01
5639441920;5637175101;L20200;5637145326;0;1101559-2018;annamaria.massara;5637145525;LEASYS - CANONI LEASING AUTO 2018/07;10;Vendor invoice recording;13;13;-8537350000;EUR;ACT01
5643883004;5637173888;A10420;5637145326;0;1100188-2019;annamaria.massara;5637145546;LEASEPLAN - Canoni Leasing Auto INDIVERI FR385SV 2019/02;10;Vendor invoice recording;0;24;23950000;EUR;ACT01
5666307905;5637173888;A10420;5637145326;0;1101189-2020;giovanna.santostefan;5637145546;MULTIPLUS - FT. ERRATA IN ATTESA DI NC;10;Vendor invoice recording;2;2;97240000;EUR;ACT01
5672510261;5645308614;E41040IC;5637145326;0;1101899-2020;giovanna.santostefan;5637145765;WIND -  NOLEGGIO TERMINALI ASS.TEC. 09-10/2020;10;Vendor invoice recording;4;4;1279900000;EUR;ACT01
5716049827;5644324475;L20200;5637145326;0;1100961-2022;giovanna.santostefan;5637145525;COLT - CANONI 06/22 - CONSUMI 05/22 RM1  (156688);10;Vendor invoice recording;3;3;-7337510000;EUR;ACT01
5639675825;5637188093;E41049;5637145326;0;1101834-2018;giovanna.santostefan;5637145717;RANDSTAD - interinali TA 07/18;10;Vendor invoice recording;4;4;46080710000;EUR;ACT01
5660432837;5637175176;A10420;5637145326;0;1200021-2020;annamaria.massara;5637145550;EGENCIA - 02/2020;10;Vendor invoice recording;0;68;7000000;EUR;ACT01
5644976462;5637175101;L20200;5637145326;0;1100513-2019;giovanna.santostefan;5637145525;SAMARCANDA - Taxi 01/02/19;10;Vendor invoice recording;9;9;-142780000;EUR;ACT01
5653601617;5637175101;L20200;5637145326;0;1101694-2019;giovanna.santostefan;5637145525;BT - Numero verde (89001) 08/19;10;Vendor invoice recording;2;2;-74740000;EUR;ACT01
